complexity,simplicity,informativity,comm_cost,iff,sav,dlsav,deontic_priority,dp_trivial,dp_nontrivial,epistemic_priority,circ_priority,dp_restricted,dp_medium,optimality,natural,dominant,name
22,0.6716417910447761,0.7441327693339617,0.2558672306660383,0.7142857142857143,0.7142857142857143,False,True,True,False,True,True,True,True,0.7958271405715036,False,False,
11,0.835820895522388,0.5757381216803342,0.4242618783196658,0.6666666666666666,0.3333333333333333,False,True,True,False,True,True,True,True,0.8226320523422115,False,False,
17,0.7462686567164178,0.9440285689714007,0.0559714310285992,1.0,1.0,True,True,True,False,True,True,True,True,0.9787320306756672,False,False,
13,0.8059701492537313,0.6683737543331265,0.3316262456668735,0.5,0.5,False,True,True,False,True,True,True,True,0.879638377070376,False,False,
49,0.26865671641791045,0.6144911876510922,0.3855088123489077,0.4,0.3,False,True,True,False,True,True,True,True,0.4938644139248015,False,False,
29,0.5671641791044777,0.6070442289104284,0.3929557710895716,0.2857142857142857,0.1428571428571428,False,True,True,False,True,True,True,True,0.6945616558500152,False,False,
13,0.8059701492537313,0.5431347631946136,0.4568652368053864,0.0,0.0,False,True,True,False,True,True,True,True,0.7761430936044109,False,False,
8,0.8805970149253731,0.7177993220330011,0.2822006779669989,0.6666666666666666,0.3333333333333333,False,True,True,False,True,True,True,True,0.939756138209336,False,False,
32,0.5223880597014925,0.5911801571911544,0.4088198428088456,0.2857142857142857,0.2857142857142857,False,True,True,False,True,True,True,True,0.6576557868922374,False,False,
24,0.6417910447761195,0.7777116232397618,0.2222883767602381,0.6666666666666666,0.6666666666666666,False,True,True,False,True,True,True,True,0.7916316632499364,False,False,
25,0.6268656716417911,0.6398545105511287,0.3601454894488712,0.8333333333333334,0.8333333333333334,False,True,True,False,True,True,True,True,0.7478723079459408,False,False,
12,0.8208955223880597,0.531171419838988,0.468828580161012,0.3333333333333333,0.3333333333333333,False,True,True,False,True,True,True,True,0.7679477255840796,False,False,
15,0.7761194029850746,0.53132363572057,0.46867636427943,0.75,0.5,False,True,True,False,True,True,True,True,0.7520928516469747,False,False,
50,0.25373134328358204,0.6504979743189468,0.3495020256810531,0.2,0.1,False,True,True,False,True,True,True,True,0.490440662460566,False,False,
35,0.4776119402985075,0.5638300754737965,0.4361699245262035,0.1666666666666666,0.1666666666666666,False,True,True,False,True,True,True,True,0.6145747820264859,False,False,
22,0.6716417910447761,0.6283646071890223,0.3716353928109777,0.8333333333333334,0.8333333333333334,False,True,True,False,True,True,True,True,0.7732791567180607,False,False,
22,0.6716417910447761,0.9251310779354098,0.0748689220645901,0.8571428571428571,0.8571428571428571,False,True,True,False,True,True,True,True,0.9233603974063642,False,False,
8,0.8805970149253731,0.5187371175437199,0.4812628824562801,0.5,0.5,False,True,True,False,True,True,True,True,0.7686473676596371,False,False,
8,0.8805970149253731,0.5459040978300131,0.4540959021699868,0.5,0.5,False,True,True,False,True,True,True,True,0.8017663101917931,False,False,
31,0.5373134328358209,0.5436889851756216,0.4563110148243784,0.0,0.0,False,True,True,False,True,True,True,True,0.6393551966602438,False,False,
17,0.7462686567164178,0.8965374636678147,0.1034625363321852,1.0,1.0,True,True,True,False,True,True,True,True,0.9493361387224136,False,False,
32,0.5223880597014925,0.5004729950904454,0.4995270049095546,0.0,0.0,False,True,True,False,True,True,True,True,0.5991111405061043,False,False,
12,0.8208955223880597,0.5540709310278638,0.4459290689721362,0.5,0.5,False,True,True,False,True,True,True,True,0.7935437221559841,False,False,
23,0.6567164179104478,0.7495946613988915,0.2504053386011085,0.6666666666666666,0.6666666666666666,False,True,True,False,True,True,True,True,0.7859771842323162,False,False,
5,0.9253731343283582,0.5294953577478705,0.4705046422521295,0.6666666666666666,0.6666666666666666,False,True,True,False,True,True,True,True,0.78883536622296,False,False,
17,0.7462686567164178,0.5118019083572849,0.4881980916427151,0.3333333333333333,0.3333333333333333,False,True,True,False,True,True,True,True,0.7196319643588442,False,False,
6,0.9104477611940298,0.6203599352804795,0.3796400647195205,0.6666666666666666,0.6666666666666666,False,True,True,False,True,True,True,True,0.898025178134802,False,False,
13,0.8059701492537313,0.8604722594711655,0.1395277405288345,1.0,1.0,True,True,True,False,True,True,True,True,0.946062179332991,False,False,
5,0.9253731343283582,0.5415927140464464,0.4584072859535536,0.5,0.5,False,True,True,False,True,True,True,True,0.804086448324805,False,False,
29,0.5671641791044777,0.6421833940007735,0.3578166059992265,0.2,0.2,False,True,True,False,True,True,True,True,0.7076711715136993,False,False,
22,0.6716417910447761,0.8898089505324462,0.1101910494675537,1.0,0.8571428571428571,False,True,True,False,True,True,True,True,0.902808452781177,False,False,
7,0.8955223880597015,0.5447379599025227,0.4552620400974773,0.6666666666666666,0.6666666666666666,False,True,True,False,True,True,True,True,0.8034517874714291,False,False,
10,0.8507462686567164,0.6967548117013436,0.3032451882986564,0.5,0.5,False,True,True,False,True,True,True,True,0.9162113382293522,False,False,
31,0.5373134328358209,0.6657988830538507,0.3342011169461493,0.5,0.375,False,True,True,False,True,True,True,True,0.6918964022821283,False,False,
21,0.6865671641791045,0.738689779230116,0.2613102207698839,0.8333333333333334,0.8333333333333334,False,True,True,False,True,True,True,True,0.8056793713698844,False,False,
14,0.791044776119403,0.7694584775035608,0.2305415224964392,0.8,0.8,False,True,True,False,True,True,True,True,0.8840855511367718,False,False,
52,0.22388059701492535,0.6480815615264115,0.3519184384735885,0.3,0.2,False,True,True,False,True,True,True,True,0.4691238592208095,False,False,
50,0.25373134328358204,0.5900944971823512,0.4099055028176488,0.2,0.2,False,True,True,False,True,True,True,True,0.4765775449749236,False,False,
20,0.7014925373134329,0.7685889983862153,0.2314110016137847,0.6666666666666666,0.6666666666666666,False,True,True,False,True,True,True,True,0.8229656459300394,False,False,
30,0.5522388059701493,0.84705675552059,0.15294324447941,0.75,0.75,False,True,True,False,True,True,True,True,0.8023554624956818,False,False,
17,0.7462686567164178,0.611370024940975,0.3886299750590249,0.8,0.8,False,True,True,False,True,True,True,True,0.8103804922084459,False,False,
14,0.791044776119403,0.5655491914076641,0.4344508085923358,0.6666666666666666,0.6666666666666666,False,True,True,False,True,True,True,True,0.793735959143503,False,False,
25,0.6268656716417911,0.8245028771731737,0.1754971228268262,0.7777777777777778,0.7777777777777778,False,True,True,False,True,True,True,True,0.8245896178293189,False,False,
32,0.5223880597014925,0.752246501322781,0.2477534986772189,0.6,0.6,False,True,True,False,True,True,True,True,0.7065078578214646,False,False,
26,0.6119402985074627,0.5111397858315312,0.4888602141684688,0.25,0.0,False,True,True,False,True,True,True,True,0.6563329978899661,False,False,
6,0.9104477611940298,0.7488539877905701,0.2511460122094299,1.0,1.0,True,True,True,False,True,True,True,True,0.9645048787609348,False,False,
19,0.7164179104477613,0.8511479560935368,0.1488520439064632,0.8571428571428571,0.8571428571428571,False,True,True,False,True,True,True,True,0.8896855015473487,False,False,
7,0.8955223880597015,0.5191922588916589,0.4808077411083411,1.0,1.0,True,True,True,False,True,True,True,True,0.7718790621968602,False,False,
15,0.7761194029850746,0.5233174735141801,0.4766825264858199,0.3333333333333333,0.0,False,True,True,False,True,True,True,True,0.743521478290647,False,False,
5,0.9253731343283582,0.504861827528463,0.495138172471537,1.0,1.0,True,True,True,False,True,True,True,True,0.7577059392286836,False,False,
4,0.9402985074626866,0.4854102318085018,0.5145897681914982,1.0,1.0,True,True,True,False,True,True,True,True,0.7341214864713037,False,False,
30,0.5522388059701493,0.7122140067217406,0.2877859932782594,0.5714285714285714,0.5714285714285714,False,True,True,False,True,True,True,True,0.7079332514751655,False,False,
13,0.8059701492537313,0.8458561846969722,0.1541438153030278,1.0,1.0,False,True,True,False,True,True,True,True,0.936623157920851,False,False,
51,0.23880597014925375,0.6064393419022142,0.3935606580977858,0.4444444444444444,0.3333333333333333,False,True,True,False,True,True,True,True,0.4711062038655044,False,False,
8,0.8805970149253731,0.7284923984000575,0.2715076015999424,1.0,0.8,False,True,True,False,True,True,True,True,0.9410422196189604,False,False,
12,0.8208955223880597,0.5155927304601113,0.4844072695398886,0.5,0.5,False,True,True,False,True,True,True,True,0.7500789061624286,False,False,
31,0.5373134328358209,0.9360436272035916,0.0639563727964084,0.8888888888888888,0.8888888888888888,False,True,True,False,True,True,True,True,0.8464963547855429,False,False,
14,0.791044776119403,0.7806791079263712,0.2193208920736288,0.8,0.8,False,True,True,False,True,True,True,True,0.8880796802201728,False,False,
1,0.9850746268656716,0.4748038954585244,0.5251961045414756,1.0,1.0,True,True,True,False,True,True,True,True,0.7212320209063698,False,True,
21,0.6865671641791045,0.763223744901089,0.2367762550989109,0.7142857142857143,0.7142857142857143,False,True,True,False,True,True,True,True,0.8109207439361077,False,False,
14,0.791044776119403,0.7700943389229548,0.2299056610770452,1.0,1.0,False,True,True,False,True,True,True,True,0.8843118935041796,False,False,
21,0.6865671641791045,0.521348434120404,0.478651565879596,0.0,0.0,False,True,True,False,True,True,True,True,0.702895492184986,False,False,
34,0.4925373134328358,0.619489024446918,0.380510975553082,0.2857142857142857,0.1428571428571428,False,True,True,False,True,True,True,True,0.6493965808233977,False,False,
21,0.6865671641791045,0.6852843050263625,0.3147156949736375,0.4,0.4,False,True,True,False,True,True,True,True,0.7992561898446224,False,False,
18,0.7313432835820896,0.5974803110201635,0.4025196889798365,0.6,0.6,False,True,True,False,True,True,True,True,0.7916227017596845,False,False,
10,0.8507462686567164,0.6642537174395129,0.3357462825604871,0.6666666666666666,0.6666666666666666,False,True,True,False,True,True,True,True,0.9078444291668506,False,False,
32,0.5223880597014925,0.6398093229325763,0.3601906770674237,0.4285714285714285,0.2857142857142857,False,True,True,False,True,True,True,True,0.6761019858916832,False,False,
29,0.5671641791044777,0.7760685528605611,0.2239314471394389,0.5714285714285714,0.5714285714285714,False,True,True,False,True,True,True,True,0.7501394487633887,False,False,
19,0.7164179104477613,0.8301037616267402,0.1698962383732598,1.0,1.0,True,True,True,False,True,True,True,True,0.871845962566502,False,False,
9,0.8656716417910448,0.5071675157180661,0.4928324842819339,1.0,1.0,False,True,True,False,True,True,True,True,0.7514791175199731,False,False,
11,0.835820895522388,0.4906287955370318,0.5093712044629681,0.0,0.0,False,True,True,False,True,True,True,True,0.724696186017215,False,False,
12,0.8208955223880597,0.8401760492588808,0.1598239507411192,1.0,1.0,True,True,True,False,True,True,True,True,0.940202259385042,False,False,
7,0.8955223880597015,0.5759972753194225,0.4240027246805775,1.0,1.0,True,True,True,False,True,True,True,True,0.8415166263580067,False,False,
18,0.7313432835820896,0.5269527117611357,0.4730472882388643,0.3333333333333333,0.3333333333333333,False,True,True,False,True,True,True,True,0.7289147968532973,False,False,
6,0.9104477611940298,0.5890231096568501,0.4109768903431499,0.5,0.5,False,True,True,False,True,True,True,True,0.8606396179893427,False,False,
15,0.7761194029850746,0.6181738888959829,0.3818261111040171,0.8,0.8,False,True,True,False,True,True,True,True,0.8327289936410142,False,False,
25,0.6268656716417911,0.9759626559340696,0.0240373440659302,0.8571428571428571,0.8571428571428571,False,True,True,False,True,True,True,True,0.920741701897519,False,False,
5,0.9253731343283582,0.6133731442981907,0.3866268557018093,0.5,0.5,False,True,True,False,True,True,True,True,0.8934534385457851,False,False,
32,0.5223880597014925,0.7490902120446474,0.2509097879553525,0.625,0.625,False,True,True,False,True,True,True,True,0.7034263926725324,False,False,
4,0.9402985074626866,0.4690319624474403,0.5309680375525597,0.5,0.5,False,True,True,False,True,True,True,True,0.7132790866796991,False,False,
10,0.8507462686567164,0.6601594719214579,0.3398405280785421,0.6666666666666666,0.6666666666666666,False,True,True,False,True,True,True,True,0.905637615269168,False,False,
45,0.32835820895522383,0.7307963152700108,0.2692036847299892,0.5555555555555556,0.4444444444444444,False,True,True,False,True,True,True,True,0.5875792342926561,False,False,
15,0.7761194029850746,0.7336215078500647,0.2663784921499352,0.6,0.6,False,True,True,False,True,True,True,True,0.8681110193529598,False,False,
6,0.9104477611940298,0.5195020434813105,0.4804979565186895,0.5,0.5,False,True,True,False,True,True,True,True,0.7744786358718481,False,False,
15,0.7761194029850746,0.4909501741400451,0.509049825859955,0.5,0.5,False,True,True,False,True,True,True,True,0.7077875377778245,False,False,
19,0.7164179104477613,0.8657587615930665,0.1342412384069334,1.0,1.0,False,True,True,False,True,True,True,True,0.9051407476365996,False,False,
8,0.8805970149253731,0.5002199841022225,0.4997800158977775,0.5,0.5,False,True,True,False,True,True,True,True,0.745835550162227,False,False,
16,0.7611940298507462,0.6541416390214397,0.3458583609785602,1.0,1.0,True,True,True,False,True,True,True,True,0.8440513751730583,True,False,Tagalog
16,0.7611940298507462,0.6064684834131286,0.3935315165868713,0.8,0.8,False,True,True,False,True,True,True,True,0.8154256968494528,False,False,
48,0.28358208955223885,0.6135988583463003,0.3864011416536996,0.4,0.3,False,True,True,False,True,True,True,True,0.5039729790917518,False,False,
15,0.7761194029850746,0.901700056571161,0.0982999434288389,1.0,1.0,False,True,True,False,True,True,True,True,0.9667817332813196,False,False,
12,0.8208955223880597,0.8067441172294945,0.1932558827705055,0.8,0.8,False,True,True,False,True,True,True,True,0.9182732745309372,False,False,
19,0.7164179104477613,0.5302788472982054,0.4697211527017946,0.5,0.5,False,True,True,False,True,True,True,True,0.7254416651898777,False,False,
17,0.7462686567164178,0.807186967628357,0.192813032371643,0.8,0.6,False,True,True,False,True,True,True,True,0.8728953623412052,False,False,
19,0.7164179104477613,0.8271698403648209,0.1728301596351791,0.8571428571428571,0.8571428571428571,False,True,True,False,True,True,True,True,0.8699788174083105,False,False,
33,0.5074626865671642,0.626262128595376,0.373737871404624,0.1666666666666666,0.1666666666666666,False,True,True,False,True,True,True,True,0.6618354394504637,False,False,
31,0.5373134328358209,0.6151882670108013,0.3848117329891987,0.25,0.25,False,True,True,False,True,True,True,True,0.6781364185630927,False,False,
50,0.25373134328358204,0.6576984745607585,0.3423015254392415,0.2,0.2,False,True,True,False,True,True,True,True,0.4913384154852146,False,False,
