complexity,simplicity,informativity,comm_cost,iff,sav,dlsav,deontic_priority,dp_trivial,dp_nontrivial,epistemic_priority,circ_priority,dp_restricted,dp_medium,optimality,natural,dominant,name
7,0.8955223880597015,0.2503008858078182,0.7496991141921818,1.0,0.6666666666666666,False,True,True,False,True,True,True,True,0.9379987618202964,False,False,
4,0.9402985074626866,0.1714038128249566,0.8285961871750434,0.0,0.0,False,True,True,False,True,True,True,True,0.9653915991511548,False,False,
12,0.8208955223880597,0.3675079433853263,0.6324920566146737,1.0,0.75,False,True,True,False,True,True,True,True,0.8915858094464709,False,False,
41,0.3880597014925373,0.2571670999422299,0.74283290005777,0.4,0.2,False,True,True,False,True,True,True,True,0.5804613199691848,False,False,
17,0.7462686567164178,0.422014410424289,0.5779855895757109,0.6,0.6,False,True,True,False,True,True,True,True,0.843948026709604,False,False,
11,0.835820895522388,0.5647024841132292,0.4352975158867708,1.0,0.75,False,True,True,False,True,True,True,True,0.947793782847406,False,False,
9,0.8656716417910448,0.3021013864818024,0.6978986135181976,0.3333333333333333,0.3333333333333333,False,True,True,False,True,True,True,True,0.9196945424067112,False,False,
11,0.835820895522388,0.36842865395725,0.6315713460427499,0.6666666666666666,0.6666666666666666,False,True,True,False,True,True,True,True,0.902161177311978,False,False,
13,0.8059701492537313,0.5139249951858269,0.4860750048141731,0.8,0.8,False,True,True,False,True,True,True,True,0.9117655865403566,False,False,
6,0.9104477611940298,0.2856730213749277,0.7143269786250723,0.5,0.5,False,True,True,False,True,True,True,True,0.950402324433443,False,False,
22,0.6716417910447761,0.4075046938186018,0.5924953061813982,0.8333333333333334,0.6666666666666666,False,True,True,False,True,True,True,True,0.7905023104983768,False,False,
36,0.4626865671641791,0.3163041995635149,0.683695800436485,0.1428571428571428,0.1428571428571428,False,True,True,False,True,True,True,True,0.636232084733118,False,False,
15,0.7761194029850746,0.8570190641247832,0.1429809358752167,1.0,1.0,True,True,True,False,True,True,True,True,0.9716518528069094,False,False,
24,0.6417910447761195,0.7831816868861927,0.2168183131138072,0.8571428571428571,0.8571428571428571,False,True,True,False,True,True,True,True,0.863635563772858,False,False,
55,0.17910447761194026,0.3138672251107259,0.686132774889274,0.1,0.0,False,True,True,False,True,True,True,True,0.4492852603531303,False,False,
9,0.8656716417910448,0.5356730213749277,0.4643269786250723,1.0,1.0,True,True,True,False,True,True,True,True,0.9562655770728836,False,False,
21,0.6865671641791045,0.2715277777777777,0.7284722222222223,0.2,0.2,False,True,True,False,True,True,True,True,0.7917538468842221,False,False,
16,0.7611940298507462,0.4843138198857435,0.5156861801142565,0.5,0.5,False,True,True,False,True,True,True,True,0.8733843475759582,False,False,
10,0.8507462686567164,0.3747833622183708,0.6252166377816292,1.0,1.0,True,True,True,False,True,True,True,True,0.913024914085446,False,False,
20,0.7014925373134329,0.630933468130175,0.3690665318698249,0.8571428571428571,0.8571428571428571,False,True,True,False,True,True,True,True,0.8745405207638026,False,False,
8,0.8805970149253731,0.2056795205083766,0.7943204794916234,1.0,0.6666666666666666,False,True,True,False,True,True,True,True,0.925104376582452,False,False,
7,0.8955223880597015,0.3768534565761601,0.6231465434238399,0.6666666666666666,0.6666666666666666,False,True,True,False,True,True,True,True,0.9447143539526623,False,False,
5,0.9253731343283582,0.2655257076834199,0.7344742923165801,1.0,0.5,False,True,True,False,True,True,True,True,0.9598596823923626,False,False,
22,0.6716417910447761,0.3591673887926053,0.6408326112073947,0.4,0.4,False,True,True,False,True,True,True,True,0.7858779779938274,False,False,
10,0.8507462686567164,0.1656556903523974,0.8343443096476026,0.5,0.5,False,True,True,False,True,True,True,True,0.9019274392345836,False,False,
12,0.8208955223880597,0.2064558058925476,0.7935441941074524,0.5,0.5,False,True,True,False,True,True,True,True,0.8830394642671837,False,False,
29,0.5671641791044777,0.408367152898132,0.5916328471018679,0.5714285714285714,0.4285714285714285,False,True,True,False,True,True,True,True,0.7263573347524734,False,False,
14,0.791044776119403,0.4013431542461004,0.5986568457538995,0.75,0.75,False,True,True,False,True,True,True,True,0.872328245488216,False,False,
17,0.7462686567164178,0.5078771904486807,0.4921228095513192,0.8,0.6,False,True,True,False,True,True,True,True,0.8724829849513956,False,False,
31,0.5373134328358209,0.3509684511200975,0.6490315488799026,0.5714285714285714,0.5714285714285714,False,True,True,False,True,True,True,True,0.6907041815851978,False,False,
8,0.8805970149253731,0.1808624590795301,0.8191375409204699,0.0,0.0,False,True,True,False,True,True,True,True,0.923787427177226,False,False,
17,0.7462686567164178,0.3460608030040438,0.6539391969959562,0.8,0.6,False,True,True,False,True,True,True,True,0.8378150871348238,False,False,
18,0.7313432835820896,0.5097727710379356,0.4902272289620644,0.6666666666666666,0.6666666666666666,False,True,True,False,True,True,True,True,0.8636161267981657,False,False,
10,0.8507462686567164,0.3528788754092046,0.6471211245907954,0.6666666666666666,0.6666666666666666,False,True,True,False,True,True,True,True,0.9118625509767144,False,False,
10,0.8507462686567164,0.6212449451184285,0.3787550548815714,1.0,1.0,True,True,True,False,True,True,True,True,0.975605879223397,False,False,
3,0.9552238805970149,0.263016320046216,0.736983679953784,1.0,0.5,False,True,True,False,True,True,True,True,0.9807795558308476,False,False,
15,0.7761194029850746,0.4711751396110146,0.5288248603889854,0.8333333333333334,0.8333333333333334,False,True,True,False,True,True,True,True,0.8777066516650824,False,False,
10,0.8507462686567164,0.2299248989023685,0.7700751010976314,0.6666666666666666,0.6666666666666666,False,True,True,False,True,True,True,True,0.905337909546694,False,False,
44,0.34328358208955223,0.3679634844983631,0.6320365155016369,0.375,0.375,False,True,True,False,True,True,True,True,0.5711261226571256,False,False,
9,0.8656716417910448,0.2098578214262789,0.790142178573721,0.3333333333333333,0.3333333333333333,False,True,True,False,True,True,True,True,0.9147995780059596,False,False,
19,0.7164179104477613,0.4656147698825341,0.5343852301174659,0.5,0.5,False,True,True,False,True,True,True,True,0.8391104833202733,False,False,
10,0.8507462686567164,0.4093130175235893,0.5906869824764107,0.75,0.75,False,True,True,False,True,True,True,True,0.9148572504800936,False,False,
13,0.8059701492537313,0.4282989119969189,0.5717010880030811,0.75,0.5,False,True,True,False,True,True,True,True,0.8862692110322871,False,False,
18,0.7313432835820896,0.477717600616214,0.522282399383786,0.8333333333333334,0.6666666666666666,False,True,True,False,True,True,True,True,0.8527445402744054,False,False,
6,0.9104477611940298,0.426848642403235,0.5731513575967649,1.0,1.0,False,True,True,False,True,True,True,True,0.9585686321201056,False,False,
37,0.4477611940298507,0.3087807304705051,0.691219269529495,0.25,0.25,False,True,True,False,True,True,True,True,0.6253063202551505,False,False,
20,0.7014925373134329,0.505584440593106,0.4944155594068939,0.8,0.8,False,True,True,False,True,True,True,True,0.8432955041202695,False,False,
7,0.8955223880597015,0.3063547082611206,0.6936452917388793,0.5,0.5,False,True,True,False,True,True,True,True,0.9409732917199805,False,False,
12,0.8208955223880597,0.3742959272097053,0.6257040727902947,0.8333333333333334,0.6666666666666666,False,True,True,False,True,True,True,True,0.8919460206658585,False,False,
17,0.7462686567164178,0.3209621124590795,0.6790378875409204,0.5,0.25,False,True,True,False,True,True,True,True,0.8364832090176979,False,False,
13,0.8059701492537313,0.5070407279029462,0.4929592720970538,1.0,1.0,True,True,True,False,True,True,True,True,0.9091743019726404,False,False,
9,0.8656716417910448,0.1253430098209127,0.8746569901790873,0.5,0.5,False,True,True,False,True,True,True,True,0.9103147457998192,False,False,
39,0.417910447761194,0.3182308716862442,0.6817691283137557,0.4,0.3,False,True,True,False,True,True,True,True,0.6047547556694297,False,False,
47,0.29850746268656714,0.2895437310298662,0.7104562689701338,0.3,0.3,False,True,True,False,True,True,True,True,0.5190202651970404,False,False,
29,0.5671641791044777,0.3426327107003016,0.6573672892996985,0.5,0.5,False,True,True,False,True,True,True,True,0.7113148876357864,False,False,
22,0.6716417910447761,0.4083622183708838,0.5916377816291162,0.5,0.5,False,True,True,False,True,True,True,True,0.7907926784587496,False,False,
20,0.7014925373134329,0.459893927723217,0.540106072276783,0.7142857142857143,0.7142857142857143,False,True,True,False,True,True,True,True,0.8278786532145772,False,False,
9,0.8656716417910448,0.3409337088388214,0.6590662911611787,0.6666666666666666,0.6666666666666666,False,True,True,False,True,True,True,True,0.9217551840511654,False,False,
10,0.8507462686567164,0.486442085499711,0.513557914500289,1.0,0.8,False,True,True,False,True,True,True,True,0.9297649669470622,False,False,
20,0.7014925373134329,0.295704554207587,0.7042954457924129,0.6,0.2,False,True,True,False,True,True,True,True,0.8035633278590779,False,False,
9,0.8656716417910448,0.2026104852686308,0.7973895147313692,0.6666666666666666,0.6666666666666666,False,True,True,False,True,True,True,True,0.9144149914241744,False,False,
16,0.7611940298507462,0.2691483728095512,0.7308516271904488,0.5,0.25,False,True,True,False,True,True,True,True,0.8442601900410377,False,False,
26,0.6119402985074627,0.409955709609089,0.5900442903909109,0.5,0.5,False,True,True,False,True,True,True,True,0.7546107747147031,False,False,
12,0.8208955223880597,0.5748122472559213,0.4251877527440787,1.0,1.0,True,True,True,False,True,True,True,True,0.9415898959982112,True,False,Hindi
18,0.7313432835820896,0.2868825823223569,0.713117417677643,0.25,0.25,False,True,True,False,True,True,True,True,0.824148231759631,False,False,
8,0.8805970149253731,0.3025707683419988,0.6974292316580012,1.0,1.0,False,True,True,False,True,True,True,True,0.9302459735847108,False,False,
12,0.8208955223880597,0.2851554977854804,0.7148445022145196,0.0,0.0,False,True,True,False,True,True,True,True,0.8872157265195696,False,False,
15,0.7761194029850746,0.2496024295526028,0.7503975704473972,0.0,0.0,False,True,True,False,True,True,True,True,0.8537495103683489,False,False,
14,0.791044776119403,0.4139875794338531,0.5860124205661468,0.8,0.8,False,True,True,False,True,True,True,True,0.8738849665992374,False,False,
17,0.7462686567164178,0.2985750048141729,0.7014249951858271,0.3333333333333333,0.3333333333333333,False,True,True,False,True,True,True,True,0.8352952124807588,False,False,
16,0.7611940298507462,0.4536936741767763,0.5463063258232237,0.8,0.8,False,True,True,False,True,True,True,True,0.8624093011913863,False,False,
14,0.791044776119403,0.5115359618717503,0.4884640381282497,1.0,0.8,False,True,True,False,True,True,True,True,0.901787861963713,False,False,
30,0.5522388059701493,0.5206367546055586,0.4793632453944414,0.7142857142857143,0.7142857142857143,False,True,True,False,True,True,True,True,0.7521803526287247,False,False,
26,0.6119402985074627,0.4218563450799151,0.5781436549200849,0.5,0.5,False,True,True,False,True,True,True,True,0.7589700114209511,False,False,
21,0.6865671641791045,0.3199106168560241,0.6800893831439758,0.4,0.4,False,True,True,False,True,True,True,True,0.7943213064228516,False,False,
24,0.6417910447761195,0.3203393991912189,0.6796606008087811,0.3333333333333333,0.3333333333333333,False,True,True,False,True,True,True,True,0.7627644934427603,False,False,
13,0.8059701492537313,0.3613518197573656,0.6386481802426345,0.3333333333333333,0.3333333333333333,False,True,True,False,True,True,True,True,0.880732597440858,False,False,
4,0.9402985074626866,0.3674718370883882,0.6325281629116117,1.0,0.6666666666666666,False,True,True,False,True,True,True,True,0.9757960499866858,False,False,
8,0.8805970149253731,0.3831600231080299,0.6168399768919701,1.0,1.0,False,True,True,False,True,True,True,True,0.934522477578268,False,False,
28,0.582089552238806,0.6038477277103792,0.3961522722896208,0.7142857142857143,0.7142857142857143,False,True,True,False,True,True,True,True,0.7878764762634787,False,False,
53,0.20895522388059706,0.2747078599396623,0.7252921400603377,0.1111111111111111,0.0,False,True,True,False,True,True,True,True,0.4555606655754485,False,False,
18,0.7313432835820896,0.6819757365684574,0.3180242634315425,1.0,1.0,True,True,True,False,True,True,True,True,0.9021903089694132,False,False,
17,0.7462686567164178,0.4836318120546889,0.516368187945311,0.75,0.75,False,True,True,False,True,True,True,True,0.8640491622907165,False,False,
12,0.8208955223880597,0.8536972848064701,0.1463027151935299,1.0,1.0,True,True,True,False,True,True,True,True,0.9999925375301684,False,True,
14,0.791044776119403,0.2344381860196417,0.7655618139803582,0.3333333333333333,0.3333333333333333,False,True,True,False,True,True,True,True,0.8634713302161474,False,False,
26,0.6119402985074627,0.3801591886513896,0.6198408113486105,0.5714285714285714,0.4285714285714285,False,True,True,False,True,True,True,True,0.7448858278436328,False,False,
39,0.417910447761194,0.392493500866551,0.6075064991334489,0.375,0.375,False,True,True,False,True,True,True,True,0.6264855831126983,False,False,
19,0.7164179104477613,0.4392932794145965,0.5607067205854035,0.6,0.6,False,True,True,False,True,True,True,True,0.829399836730766,False,False,
22,0.6716417910447761,0.5129982668977469,0.4870017331022531,0.6666666666666666,0.6666666666666666,False,True,True,False,True,True,True,True,0.8267362252752684,False,False,
17,0.7462686567164178,0.5938282303100326,0.4061717696899674,0.75,0.75,False,True,True,False,True,True,True,True,0.899574185647114,False,False,
12,0.8208955223880597,0.6399480069324089,0.360051993067591,1.0,1.0,True,True,True,False,True,True,True,True,0.958761963215462,False,False,
11,0.835820895522388,0.4248748315039474,0.5751251684960526,1.0,0.8,False,True,True,False,True,True,True,True,0.9065000202189866,False,False,
13,0.8059701492537313,0.2758505038834328,0.7241494961165672,0.3333333333333333,0.3333333333333333,False,True,True,False,True,True,True,True,0.8761954280214416,False,False,
14,0.791044776119403,0.4765068361255535,0.5234931638744464,0.75,0.75,False,True,True,False,True,True,True,True,0.8888898013846186,False,False,
24,0.6417910447761195,0.3611953591373001,0.6388046408626998,0.4,0.4,False,True,True,False,True,True,True,True,0.7649325476009876,False,False,
5,0.9253731343283582,0.5553870595031772,0.4446129404968227,1.0,1.0,True,True,True,False,True,True,True,True,0.9999874307039436,False,True,
57,0.14925373134328357,0.3396204024648565,0.6603795975351435,0.1111111111111111,0.1111111111111111,False,True,True,False,True,True,True,True,0.4379159583856808,False,False,
19,0.7164179104477613,0.8494728480647022,0.1505271519352977,1.0,1.0,True,True,True,False,True,True,True,True,0.9304916742118086,False,False,
20,0.7014925373134329,0.2757588340073175,0.7242411659926825,0.0,0.0,False,True,True,False,True,True,True,True,0.8025048931324792,False,False,
