comm_cost,complexity,naturalness,Language
0.7472222222222222,20,0.3333333333333333,artificial
0.47916666666666674,22,0.8,artificial
0.6111111111111112,10,1.0,artificial
0.7296296296296296,20,0.3333333333333333,artificial
0.7111111111111111,24,0.5,artificial
0.5555555555555556,24,0.5,artificial
0.599537037037037,26,0.8,artificial
0.6958333333333333,34,0.4,artificial
0.6180555555555556,19,1.0,artificial
0.7148148148148148,18,0.3333333333333333,artificial
0.16666666666666674,20,1.0,artificial
0.5092592592592593,30,0.6666666666666666,artificial
0.75,14,0.5,artificial
0.7175925925925926,20,0.3333333333333333,artificial
0.6458333333333334,20,0.5,artificial
0.5972222222222222,16,0.6666666666666666,artificial
0.20833333333333337,30,0.8333333333333334,artificial
0.45833333333333337,14,1.0,artificial
0.7777777777777778,16,0.0,artificial
0.6851851851851851,27,0.4,artificial
0.7125,18,0.3333333333333333,artificial
0.22222222222222232,26,0.8333333333333334,artificial
0.5023148148148149,28,0.6,artificial
0.6875,14,0.6666666666666666,artificial
0.6333333333333333,20,0.75,artificial
0.7083333333333334,18,0.6666666666666666,artificial
0.33333333333333337,16,1.0,artificial
0.38888888888888884,22,0.8,artificial
0.16666666666666674,24,1.0,artificial
0.5,16,1.0,artificial
0.3472222222222222,24,0.8,artificial
0.7222222222222222,14,0.6666666666666666,artificial
0.625,13,1.0,artificial
0.4629629629629629,26,0.6666666666666666,artificial
0.75,10,0.5,artificial
0.6888888888888889,22,0.3333333333333333,artificial
0.6041666666666667,14,0.6666666666666666,artificial
0.5416666666666666,18,0.75,artificial
0.763888888888889,12,0.0,artificial
0.6666666666666667,6,1.0,artificial
0.5925925925925926,18,0.75,artificial
0.7083333333333333,13,0.6666666666666666,artificial
0.33333333333333337,14,1.0,artificial
0.6840277777777778,25,0.8333333333333334,artificial
0.33333333333333337,16,1.0,artificial
0.5333333333333334,20,0.75,artificial
0.4560185185185186,32,0.6666666666666666,artificial
0.49537037037037046,22,0.8,artificial
0.7597222222222222,26,0.25,artificial
0.6111111111111112,20,0.5,artificial
0.6064814814814815,32,0.6,artificial
0.513888888888889,20,0.75,artificial
0.6018518518518519,21,0.8,artificial
0.6041666666666666,12,1.0,artificial
0.763888888888889,16,0.0,artificial
0.7361111111111112,4,1.0,artificial
0.7620370370370371,24,0.3333333333333333,artificial
0.4027777777777778,20,0.75,artificial
0.75,10,0.5,artificial
0.5402777777777779,30,0.6666666666666666,artificial
0.625,14,1.0,artificial
0.7333333333333334,20,0.0,artificial
0.6620370370370371,18,0.75,artificial
0.7708333333333334,14,0.5,artificial
0.38888888888888884,22,0.8,artificial
0.8,14,0.0,artificial
0.7222222222222223,23,0.5,artificial
0.5578703703703705,22,0.75,artificial
0.6875,12,1.0,artificial
0.4444444444444444,14,1.0,artificial
0.7055555555555556,20,0.3333333333333333,artificial
0.7083333333333334,10,0.6666666666666666,artificial
0.638888888888889,14,0.6666666666666666,artificial
0.8125,10,0.5,artificial
0.6111111111111112,18,0.75,artificial
0.7143981481481482,31,0.5,artificial
0.7,16,0.6666666666666666,artificial
0.7666666666666667,12,0.5,artificial
0.5,12,1.0,artificial
0.29166666666666663,24,0.8,artificial
0.6111111111111112,24,0.8,artificial
0.7361111111111112,8,0.5,artificial
0.29166666666666674,18,1.0,artificial
0.47916666666666674,30,0.8333333333333334,artificial
0.7083333333333334,26,0.25,artificial
0.5416666666666666,23,0.8333333333333334,artificial
0.4444444444444444,22,0.75,artificial
0.6805555555555556,16,0.6666666666666666,artificial
0.5972222222222222,10,1.0,artificial
0.7731481481481481,13,0.6666666666666666,artificial
0.65,40,0.3333333333333333,artificial
0.7291666666666667,20,0.0,artificial
0.7916666666666667,10,1.0,artificial
0.6333333333333333,20,0.75,artificial
0.6666666666666667,10,1.0,artificial
0.7291666666666667,12,0.5,artificial
0.7333333333333334,22,0.0,artificial
0.75,13,0.6666666666666666,artificial
0.7361111111111112,8,0.5,artificial
0.7708333333333334,10,0.5,artificial
0.7333333333333334,20,0.3333333333333333,artificial
0.25,26,0.8333333333333334,artificial
0.7791666666666667,12,0.5,artificial
0.6666666666666666,14,0.5,artificial
0.6666666666666666,10,0.5,artificial
0.6238425925925926,26,0.6666666666666666,artificial
0.7083333333333334,7,1.0,artificial
0.75,13,0.6666666666666666,artificial
0.5972222222222222,18,0.75,artificial
0.33333333333333337,16,1.0,artificial
0.5555555555555556,26,0.8,artificial
0.6805555555555556,15,0.75,artificial
0.41666666666666674,22,1.0,artificial
0.6111111111111112,14,0.6666666666666666,artificial
0.7791666666666667,18,0.0,artificial
0.4652777777777778,38,0.5,artificial
0.5916666666666667,18,0.75,artificial
0.7490740740740741,13,0.75,artificial
0.7291666666666667,10,1.0,artificial
0.611111111111111,18,0.6666666666666666,artificial
0.75,13,0.6666666666666666,artificial
0.6944444444444444,9,1.0,artificial
0.7388888888888889,16,0.3333333333333333,artificial
0.7680555555555556,21,0.25,artificial
0.6388888888888888,15,1.0,artificial
0.6805555555555556,26,0.5,artificial
0.45833333333333337,16,0.75,artificial
0.44444444444444453,18,0.75,artificial
0.6666666666666666,30,0.0,artificial
0.37037037037037046,26,0.8333333333333334,artificial
0.6666666666666667,8,1.0,artificial
0.625,16,0.6666666666666666,artificial
0.75,18,0.3333333333333333,artificial
0.40740740740740744,28,0.6666666666666666,artificial
0.7740740740740741,15,0.6666666666666666,artificial
0.5694444444444445,16,0.6666666666666666,artificial
0.7222222222222222,16,0.0,artificial
0.6666666666666667,12,1.0,artificial
0.6111111111111112,18,0.3333333333333333,artificial
0.33333333333333337,28,0.8333333333333334,artificial
0.5324074074074074,28,0.6,artificial
0.4444444444444444,14,1.0,artificial
0.7833333333333333,16,0.0,artificial
0.375,22,0.8,artificial
0.7569444444444444,12,0.6666666666666666,artificial
0.38888888888888884,28,0.8333333333333334,artificial
0.7708333333333334,14,0.5,artificial
0.6388888888888888,19,0.8,artificial
0.16666666666666674,20,1.0,artificial
0.4,28,0.8333333333333334,artificial
0.7916666666666667,16,0.0,artificial
0.7592592592592593,18,0.3333333333333333,artificial
0.45833333333333337,18,1.0,artificial
0.6666666666666667,8,1.0,artificial
0.3750000000000001,26,0.8,artificial
0.8333333333333334,2,1.0,artificial
0.8333333333333334,2,1.0,artificial
0.7,16,0.6666666666666666,artificial
0.5555555555555556,18,0.75,artificial
0.8,14,0.0,artificial
0.7784722222222222,34,0.0,artificial
0.7180555555555556,20,0.3333333333333333,artificial
0.7291666666666667,16,0.5,artificial
0.75,14,0.5,artificial
0.7152777777777778,22,0.3333333333333333,artificial
0.7777777777777778,8,0.5,artificial
0.75,13,0.6666666666666666,artificial
0.7666666666666666,12,0.5,artificial
0.33333333333333326,26,0.8333333333333334,artificial
0.29166666666666674,22,1.0,artificial
0.7291666666666667,16,0.6666666666666666,artificial
0.7291666666666667,12,0.5,artificial
0.6944444444444444,16,0.6666666666666666,artificial
0.7250000000000001,14,0.5,artificial
0.7615740740740742,9,0.6666666666666666,artificial
0.625,10,0.6666666666666666,artificial
0.4666666666666667,24,0.8,artificial
0.3055555555555556,20,1.0,artificial
0.4722222222222222,26,0.6,artificial
0.5,10,1.0,artificial
0.55,26,0.8,artificial
0.7222222222222222,7,1.0,artificial
0.5370370370370371,26,0.8,artificial
0.6666666666666666,20,0.0,artificial
0.7361111111111112,14,0.0,artificial
0.7731481481481481,16,0.6666666666666666,artificial
0.5416666666666666,22,0.75,artificial
0.8055555555555556,8,0.5,artificial
0.670138888888889,46,0.3333333333333333,artificial
0.5333333333333334,20,0.75,artificial
0.47916666666666663,22,1.0,artificial
0.7256944444444444,28,0.25,artificial
0.5,12,1.0,artificial
0.6875,14,0.6666666666666666,artificial
0.7777777777777778,10,0.5,artificial
0.6979166666666667,30,0.4,artificial
0.29166666666666674,22,1.0,artificial
0.75,10,0.5,artificial
0.7777777777777778,10,0.5,artificial
0.6412037037037037,34,0.5,artificial
0.33333333333333337,16,1.0,artificial
0.7708333333333334,10,0.5,artificial
0.6666666666666667,22,0.3333333333333333,artificial
0.7222222222222222,16,0.3333333333333333,artificial
0.8,14,0.0,artificial
0.6694444444444445,20,0.75,artificial
0.5555555555555556,16,1.0,artificial
0.7166666666666667,16,0.3333333333333333,artificial
0.45833333333333337,18,1.0,artificial
0.38888888888888884,18,1.0,artificial
0.6388888888888888,22,0.5,artificial
0.5416666666666667,18,0.75,artificial
0.7777777777777778,10,0.5,artificial
0.35185185185185197,32,0.6666666666666666,artificial
0.3842592592592593,24,0.8333333333333334,artificial
0.6944444444444444,18,1.0,artificial
0.45833333333333337,30,0.6,artificial
0.7083333333333333,17,0.5,artificial
0.7916666666666667,20,0.0,artificial
0.4652777777777778,22,0.8333333333333334,artificial
0.6666666666666666,14,0.6666666666666666,artificial
0.6666666666666667,28,0.6,artificial
0.6851851851851852,11,1.0,artificial
0.7222222222222222,16,0.0,artificial
0.33333333333333337,16,1.0,artificial
0.4398148148148149,20,1.0,artificial
0.5,8,1.0,artificial
0.7916666666666667,14,0.5,artificial
0.7291666666666667,16,0.6666666666666666,artificial
0.5,20,0.75,artificial
0.7555555555555555,10,0.5,artificial
0.5694444444444444,10,0.6666666666666666,artificial
0.6666666666666667,12,0.5,artificial
0.5509259259259259,18,1.0,artificial
0.45833333333333337,20,0.8,artificial
0.7708333333333334,13,0.3333333333333333,artificial
0.7708333333333334,21,0.3333333333333333,artificial
0.5416666666666667,18,0.75,artificial
0.5333333333333333,20,0.75,artificial
0.5555555555555556,18,0.75,artificial
0.6851851851851852,21,0.5,artificial
0.47916666666666674,20,1.0,artificial
0.763888888888889,16,0.0,artificial
0.5,14,0.6666666666666666,artificial
0.5833333333333334,20,0.75,artificial
0.7916666666666667,12,0.0,artificial
0.7615740740740742,9,1.0,artificial
0.5875000000000001,30,0.6666666666666666,artificial
0.65,24,0.5,artificial
0.6041666666666666,14,0.6666666666666666,artificial
0.6703703703703704,24,0.25,artificial
0.7777777777777778,10,0.5,artificial
0.5625,18,0.75,artificial
0.6041666666666667,18,0.6666666666666666,artificial
0.6666666666666667,8,1.0,artificial
0.5925925925925927,22,0.75,artificial
0.75,12,0.0,artificial
0.5416666666666667,16,1.0,artificial
0.5,10,1.0,artificial
0.6342592592592593,24,0.5,artificial
0.513888888888889,22,0.8,artificial
0.5555555555555556,28,0.5,artificial
0.7291666666666667,14,0.0,artificial
0.513888888888889,12,1.0,artificial
0.763888888888889,16,0.0,artificial
0.6898148148148149,22,0.3333333333333333,artificial
0.7243055555555555,28,0.25,artificial
0.7916666666666667,6,1.0,artificial
0.5,32,0.6,artificial
0.7685185185185185,13,0.3333333333333333,artificial
0.7407407407407407,13,0.6666666666666666,artificial
0.5694444444444445,22,0.0,artificial
0.7511574074074074,19,0.5,artificial
0.5185185185185186,22,0.6,artificial
0.6333333333333333,20,0.75,artificial
0.5555555555555556,18,0.75,artificial
0.7777777777777778,8,0.5,artificial
0.8166666666666667,18,0.0,artificial
0.7222222222222222,7,1.0,artificial
0.513888888888889,20,0.75,artificial
0.625,10,1.0,artificial
0.7916666666666667,6,1.0,artificial
0.33333333333333337,16,1.0,artificial
0.5555555555555556,18,0.75,artificial
0.7574074074074074,21,0.5,artificial
0.7722222222222223,20,0.0,artificial
0.7361111111111112,9,1.0,artificial
0.16666666666666674,20,1.0,artificial
0.3472222222222223,20,0.8,artificial
0.6666666666666667,8,1.0,artificial
0.6018518518518519,19,1.0,artificial
0.7083333333333334,18,0.6666666666666666,artificial
0.6333333333333333,14,0.6666666666666666,artificial
0.5138888888888888,18,1.0,artificial
0.45833333333333337,18,0.75,artificial
0.5625,18,0.75,artificial
0.5833333333333334,16,0.75,artificial
0.4444444444444444,18,0.75,artificial
0.7222222222222222,8,0.5,artificial
0.5444444444444445,28,0.8333333333333334,artificial
0.33333333333333337,20,1.0,artificial
0.33333333333333337,16,1.0,artificial
0.763888888888889,16,0.0,artificial
0.7291666666666667,8,0.5,artificial
0.6111111111111112,14,0.6666666666666666,artificial
0.6689814814814815,22,0.5,artificial
0.5833333333333334,20,1.0,artificial
0.7685185185185186,27,0.25,artificial
0.5555555555555556,18,0.75,artificial
0.7175925925925926,20,0.3333333333333333,artificial
0.6527777777777778,14,0.75,artificial
0.5902777777777778,26,0.4,artificial
0.75,10,1.0,artificial
0.7777777777777778,14,0.5,artificial
0.7916666666666667,16,0.0,artificial
0.7472222222222222,18,0.6666666666666666,artificial
0.8055555555555556,8,0.5,artificial
0.625,10,1.0,artificial
0.33333333333333337,18,0.75,artificial
0.611111111111111,14,0.6666666666666666,artificial
0.7083333333333334,16,0.3333333333333333,artificial
0.7287037037037037,16,0.6666666666666666,artificial
0.5949074074074074,38,0.5,artificial
0.7777777777777778,20,0.0,artificial
0.7615740740740741,13,0.6666666666666666,artificial
0.7791666666666667,14,0.0,artificial
0.6875,16,0.3333333333333333,artificial
0.7152777777777778,20,0.0,artificial
0.47916666666666674,22,0.8,artificial
0.6006944444444444,30,0.4,artificial
0.6388888888888888,15,0.8,artificial
0.7395833333333334,17,0.5,artificial
0.7731481481481481,13,0.6666666666666666,artificial
0.4930555555555556,22,1.0,artificial
0.7791666666666667,18,0.0,artificial
0.5486111111111112,30,0.4,artificial
0.6041666666666666,10,1.0,artificial
0.7083333333333334,24,0.3333333333333333,artificial
0.6458333333333334,18,0.75,artificial
0.7083333333333334,12,1.0,artificial
0.45833333333333337,14,1.0,artificial
0.75,13,0.6666666666666666,artificial
0.2777777777777778,26,0.8,artificial
0.6666666666666667,10,0.5,artificial
0.6296296296296297,27,0.6666666666666666,artificial
0.7291666666666667,14,0.0,artificial
0.7222222222222222,16,0.0,artificial
0.7222222222222222,16,0.0,artificial
0.7740740740740741,17,0.3333333333333333,artificial
0.8,16,0.0,artificial
0.5597222222222222,30,0.6666666666666666,artificial
0.7740740740740741,13,0.6666666666666666,artificial
0.3055555555555556,20,0.8,artificial
0.638888888888889,12,1.0,artificial
0.7180555555555556,26,0.6,artificial
0.5972222222222222,24,0.5,artificial
0.6925925925925926,22,0.5,artificial
0.712962962962963,22,0.5,artificial
0.8055555555555556,14,0.0,artificial
0.8125,16,0.0,artificial
0.6064814814814815,18,0.75,artificial
0.763888888888889,20,0.0,artificial
0.638888888888889,14,0.6666666666666666,artificial
0.7083333333333334,13,0.6666666666666666,artificial
0.7740740740740741,16,0.3333333333333333,artificial
0.7601851851851852,20,0.0,artificial
0.33333333333333337,18,1.0,artificial
0.33333333333333337,26,0.8333333333333334,artificial
0.5694444444444444,8,1.0,artificial
0.6666666666666666,10,0.5,artificial
0.6666666666666667,12,0.6666666666666666,artificial
0.513888888888889,26,0.8,artificial
0.38888888888888884,22,1.0,artificial
0.7222222222222222,15,0.6666666666666666,artificial
0.6627314814814815,28,0.4,artificial
0.8166666666666667,12,0.5,artificial
0.6666666666666667,6,1.0,artificial
0.7287037037037037,16,0.3333333333333333,artificial
0.6481481481481481,30,0.6,artificial
0.33333333333333337,16,1.0,artificial
0.7685185185185186,13,0.3333333333333333,artificial
0.5,10,1.0,artificial
0.7023148148148148,23,0.6,artificial
0.33333333333333337,16,1.0,artificial
0.5416666666666667,18,0.75,artificial
0.7543981481481482,25,0.4,artificial
0.375,20,1.0,artificial
0.2500000000000001,28,0.8333333333333334,artificial
0.6805555555555556,8,1.0,artificial
0.3125000000000001,30,0.8333333333333334,artificial
0.6851851851851852,18,0.3333333333333333,artificial
0.6958333333333333,22,0.75,artificial
0.7615740740740741,17,0.6666666666666666,artificial
0.6064814814814815,22,0.75,artificial
0.763888888888889,19,0.3333333333333333,artificial
0.6805555555555556,20,0.6666666666666666,artificial
0.7222222222222222,10,1.0,artificial
0.7222222222222222,20,0.0,artificial
0.6666666666666667,12,0.5,artificial
0.7555555555555555,10,0.5,artificial
0.5868055555555556,32,0.5,artificial
0.5,14,0.6666666666666666,artificial
0.36111111111111105,30,0.6666666666666666,artificial
0.5,16,0.75,artificial
0.5833333333333334,12,1.0,artificial
0.7222222222222222,14,0.6666666666666666,artificial
0.44444444444444453,28,0.6,artificial
0.3750000000000001,28,0.8333333333333334,artificial
0.4930555555555556,28,0.8333333333333334,artificial
0.7222222222222222,18,0.6666666666666666,artificial
0.75,16,0.6666666666666666,artificial
0.2777777777777779,18,1.0,artificial
0.7094907407407407,13,1.0,artificial
0.750925925925926,34,0.0,artificial
0.6666666666666666,18,0.3333333333333333,artificial
0.6296296296296297,24,0.0,artificial
0.6666666666666667,12,1.0,artificial
0.6481481481481481,22,0.5,artificial
0.5972222222222222,20,0.5,artificial
0.5416666666666667,22,0.75,artificial
0.5833333333333334,20,1.0,artificial
0.5625,16,0.6666666666666666,artificial
0.7430555555555556,20,0.5,artificial
0.6666666666666666,14,0.5,artificial
0.6712962962962963,13,1.0,artificial
0.7777777777777778,13,0.3333333333333333,artificial
0.5,16,1.0,artificial
0.6851851851851852,20,0.5,artificial
0.7222222222222222,12,0.0,artificial
