comm_cost,complexity,naturalness,Language
0.6944444447263889,12,0.0,artificial
0.5833333337402778,12,0.6666666666666666,artificial
0.7222222223555556,12,0.0,artificial
0.5423703620293618,14,0.75,artificial
0.4898458271318422,18,0.75,artificial
0.8333333333333333,6,0.0,artificial
0.6853242965550725,17,0.5,artificial
0.40161227114542575,44,0.5555555555555556,artificial
0.4420289863930468,14,0.75,artificial
0.25335397425340744,34,0.7142857142857143,artificial
0.68694246972528,9,0.6666666666666666,artificial
0.7079365080353499,10,1.0,artificial
0.622056609474865,13,0.75,artificial
0.08333333435972246,22,1.0,artificial
0.777777777837037,10,0.5,artificial
0.7086473202578532,20,0.25,artificial
0.5562770565446675,14,1.0,artificial
0.22294372392855533,24,0.8333333333333334,artificial
0.7062037931994096,20,0.3333333333333333,artificial
0.6894465895995812,18,0.3333333333333333,artificial
0.8333333333333333,4,0.0,artificial
0.6666666671866668,8,0.5,artificial
0.6403940895423876,9,1.0,artificial
0.7388063057506398,22,0.0,artificial
0.6306320667076055,28,0.2,artificial
0.612977939437531,16,0.5,artificial
0.6666666667666667,12,1.0,artificial
0.6686656113884741,16,0.3333333333333333,artificial
0.6633738607336978,13,0.6666666666666666,artificial
0.42222222268088894,20,0.75,artificial
0.5666666673068953,12,0.6666666666666666,artificial
0.5333333342443112,12,0.6666666666666666,artificial
0.34838350112092775,18,1.0,artificial
0.041666667757291886,30,1.0,artificial
0.5666666670386667,16,0.6666666666666666,artificial
0.6665609586587717,20,0.3333333333333333,artificial
0.22222222324907426,24,0.8,artificial
0.5148450011601879,18,0.75,artificial
0.70793650803535,16,0.6666666666666666,artificial
0.6726319752496674,42,0.125,artificial
0.5927253646326318,19,0.5,artificial
0.6894465895995812,12,0.6666666666666666,artificial
0.42216843894803224,32,0.6666666666666666,artificial
0.7523809524351565,8,1.0,artificial
0.41471674953096016,20,1.0,artificial
0.75000000015375,8,0.0,artificial
0.8041666666871041,6,1.0,artificial
0.5850717182820936,18,0.5,artificial
0.3750000007497918,18,0.75,artificial
0.6217350399679701,12,0.75,artificial
0.5619047626182585,16,0.75,artificial
0.6665609586587717,18,0.3333333333333333,artificial
0.7670786926217947,18,0.3333333333333333,artificial
0.6499536351428389,22,0.0,artificial
0.2777777783333334,20,1.0,artificial
0.459115679465275,22,0.6666666666666666,artificial
0.7777777778666666,10,0.5,artificial
0.6893939397588671,16,0.0,artificial
0.7117667908745002,10,1.0,artificial
0.6633738607336979,13,0.6666666666666666,artificial
0.760090194738017,12,0.6666666666666666,artificial
0.7770562771360207,16,0.0,artificial
0.7291666667791667,12,0.5,artificial
0.7012820514201401,8,1.0,artificial
0.6333333337347186,12,0.3333333333333333,artificial
0.3334826768628216,22,0.8333333333333334,artificial
0.7479415227861287,12,0.3333333333333333,artificial
0.5875000002848854,18,0.75,artificial
0.49738851246345595,20,0.8,artificial
0.7229086363858328,50,0.1,artificial
0.21234568027203649,26,0.8333333333333334,artificial
0.4444444450358025,14,0.75,artificial
0.5150543903549332,22,1.0,artificial
0.6894465895995812,10,1.0,artificial
0.5483352229513982,28,0.4,artificial
0.4898458271318422,14,1.0,artificial
0.34838350112092753,18,1.0,artificial
0.7777777778888889,8,0.0,artificial
0.3936275093390659,32,0.6666666666666666,artificial
0.7504873295914185,8,0.5,artificial
0.7500000001875,9,0.5,artificial
0.4327965597513098,22,0.6,artificial
0.7006297798439128,15,0.3333333333333333,artificial
0.05555555652592603,26,1.0,artificial
0.5562770565446675,14,1.0,artificial
0.4583333339686756,16,0.75,artificial
0.7523809524351566,8,1.0,artificial
0.7773744707594858,10,0.0,artificial
0.6671957674290787,8,0.6666666666666666,artificial
0.38783068829562084,26,0.8333333333333334,artificial
0.6602037198849415,14,0.75,artificial
0.6314814818012107,10,0.6666666666666666,artificial
0.6000000005089111,14,0.3333333333333333,artificial
0.46901889955772136,36,0.9,artificial
0.41564278506031316,18,0.8,artificial
0.6020162786367089,12,0.6666666666666666,artificial
0.7503770739939531,12,0.5,artificial
0.70793650803535,10,1.0,artificial
0.5904761918087891,11,1.0,artificial
0.7222222224237037,12,0.0,artificial
0.5236687310222016,22,0.8,artificial
0.664931526064813,18,0.3333333333333333,artificial
0.6283883065691904,10,1.0,artificial
0.6967548407597479,13,0.6666666666666666,artificial
0.606452001283289,51,0.4,artificial
0.530147624900533,25,1.0,artificial
0.3277777788133637,18,0.8,artificial
0.5280079913412595,20,0.6666666666666666,artificial
0.7071786855333362,18,0.75,artificial
0.6165930198651041,36,0.0,artificial
0.8053729967080075,12,0.0,artificial
0.4433628964784294,22,0.6,artificial
0.6633738607336978,13,0.6666666666666666,artificial
0.70793650803535,16,0.6666666666666666,artificial
0.36036484333347074,24,0.6,artificial
0.6236270791527863,19,0.6,artificial
0.48508230558448395,14,0.75,artificial
0.17777777867817302,22,1.0,artificial
0.5562770565446675,14,1.0,artificial
0.7235228541147892,6,1.0,artificial
0.30481366069203475,26,1.0,artificial
0.38368567778869533,22,0.6,artificial
0.23479641102098958,36,0.75,artificial
0.4937266357937059,26,0.6666666666666666,artificial
0.6020162786367089,12,0.6666666666666666,artificial
0.687079193167352,14,0.3333333333333333,artificial
0.6944444446469907,14,0.0,artificial
0.2699335233130292,32,0.7142857142857143,artificial
0.5557080095758976,16,0.5,artificial
0.6061827966002948,13,0.75,artificial
0.08333333424375011,30,0.8571428571428571,artificial
0.7500000001875,9,0.5,artificial
0.4241778607617991,50,0.6,artificial
0.7142857144350511,17,0.3333333333333333,artificial
0.7773744707594858,6,0.5,artificial
0.768953488552762,7,0.6666666666666666,artificial
0.6900093371579324,14,1.0,artificial
0.6665609586587717,12,0.6666666666666666,artificial
0.629069917958344,10,0.75,artificial
0.7504873295914185,8,0.5,artificial
0.6894465895995812,12,0.6666666666666666,artificial
0.5234825476020353,12,0.75,artificial
0.3946960908625299,26,0.6,artificial
0.33435960684530797,14,1.0,artificial
0.8047138047446859,8,0.5,artificial
0.593655037823207,22,0.25,artificial
0.2500000008944445,18,1.0,artificial
0.7321428572464669,16,0.6666666666666666,artificial
0.6407631076090845,18,0.5,artificial
0.3996703885928087,30,0.8571428571428571,artificial
0.16666666756666682,18,1.0,artificial
0.29370629440686213,30,0.7142857142857143,artificial
0.5919614916969845,20,0.25,artificial
0.5958088032326384,18,0.3333333333333333,artificial
0.40420268037841434,44,0.625,artificial
0.5397848612715686,24,0.6,artificial
0.7508195623330025,22,0.0,artificial
0.45685540757617193,18,1.0,artificial
0.6666666668476853,20,0.3333333333333333,artificial
0.18253968371753826,28,0.8333333333333334,artificial
0.7222222224237037,10,0.0,artificial
0.6952380953850341,6,1.0,artificial
0.6893939398723485,11,0.6666666666666666,artificial
0.654752051260969,10,0.6666666666666666,artificial
0.6950667119522775,14,0.3333333333333333,artificial
0.27651515241493996,24,0.8,artificial
0.7500479203813092,14,0.0,artificial
0.7017423830222125,24,0.0,artificial
0.600000000464,16,0.3333333333333333,artificial
0.533333333696762,12,1.0,artificial
0.8333333333333333,2,1.0,artificial
0.6186374054366459,62,0.1,artificial
0.34838350112092764,24,0.8,artificial
0.7222222224,4,1.0,artificial
0.5693627604214027,12,0.75,artificial
0.6863814798601939,16,0.3333333333333333,artificial
0.7037331809753606,15,0.5,artificial
0.6183035716404885,20,0.75,artificial
0.7503770739939533,10,0.5,artificial
0.8333333333333333,4,1.0,artificial
0.5743584042648439,18,0.5,artificial
0.7235228541147892,6,1.0,artificial
0.5333333338526667,18,0.3333333333333333,artificial
0.5597901659931381,18,0.5,artificial
0.5533333738926445,26,0.5,artificial
0.6617245612061999,37,0.375,artificial
0.4708333338491979,20,0.75,artificial
0.2500000008944445,16,1.0,artificial
0.7504873295914185,8,0.5,artificial
0.587728597790376,13,1.0,artificial
0.4662309373510988,32,0.4,artificial
0.8333333333333333,8,0.0,artificial
0.5814393944736627,12,0.75,artificial
0.8041666666871041,12,0.5,artificial
0.34574074124550935,30,0.8571428571428571,artificial
0.6011886148284744,46,0.125,artificial
0.8051106026347432,10,0.0,artificial
0.5666666670386667,14,0.6666666666666666,artificial
0.6891644393857015,10,0.6666666666666666,artificial
0.2744264514695408,36,0.75,artificial
0.7614687802133864,15,0.5,artificial
0.5143257643471579,14,1.0,artificial
0.664931526064813,8,1.0,artificial
0.6666666667666667,12,1.0,artificial
0.7539682540937265,8,0.5,artificial
0.47147110559857197,22,0.8,artificial
0.36008931397507793,18,0.8,artificial
0.7291666667791667,6,1.0,artificial
0.5666666670386666,14,0.6666666666666666,artificial
0.8333333333333333,8,0.0,artificial
0.678163900322455,23,0.25,artificial
0.6144927539783858,8,1.0,artificial
0.5752383965262149,22,0.5,artificial
0.47354058514078634,18,0.8,artificial
0.4163261766703309,34,0.7142857142857143,artificial
0.5745600587754918,14,0.75,artificial
0.4875910368053483,22,0.8,artificial
0.5896920951997284,28,0.6,artificial
0.49907372804278793,28,0.5,artificial
0.34838350112092775,20,1.0,artificial
0.3497747757247899,22,0.8333333333333334,artificial
0.47619047681981874,14,0.75,artificial
0.3061982042086586,42,0.8,artificial
0.5274438700598788,12,1.0,artificial
0.7172633938025035,26,0.4,artificial
0.5387900390203781,20,0.6,artificial
0.2166666677972363,30,0.6666666666666666,artificial
0.7004310348570763,5,1.0,artificial
0.6789196313338643,12,0.6666666666666666,artificial
0.42222222268088894,16,1.0,artificial
0.6005169770349005,32,0.5,artificial
0.754870890987615,12,0.6666666666666666,artificial
0.25822510894435813,26,0.8571428571428571,artificial
0.7828475996898647,20,0.0,artificial
0.6110996782517155,14,0.3333333333333333,artificial
0.6878828895053717,16,0.5,artificial
0.4828934659007764,18,0.8,artificial
0.5446485969375002,38,0.5555555555555556,artificial
0.7504873295914185,8,0.5,artificial
0.7523809524351566,8,1.0,artificial
0.6610198672950898,18,0.5,artificial
0.351807207921928,30,0.8571428571428571,artificial
0.4161348385599526,40,0.625,artificial
0.7503770739939533,10,0.5,artificial
0.5666666670386666,14,0.6666666666666666,artificial
0.7539682540937265,8,0.5,artificial
0.7503770739939533,10,0.5,artificial
0.6333333337347186,12,0.3333333333333333,artificial
0.6111111116416162,20,0.3333333333333333,artificial
0.2777777783333333,20,1.0,artificial
0.4575360621118538,12,1.0,artificial
0.7425401040322045,13,0.5,artificial
0.4684343442348722,14,1.0,artificial
0.5875000002848854,18,0.75,artificial
0.6468325425086323,32,0.2857142857142857,artificial
0.2777777783333333,20,1.0,artificial
0.5498681990573248,46,0.25,artificial
0.7503770739939533,10,0.5,artificial
0.4028085035904254,22,0.6,artificial
0.6808916891743797,26,0.0,artificial
0.11428571536420873,28,1.0,artificial
0.4365412380472994,22,0.6666666666666666,artificial
0.193473194628224,26,0.8571428571428571,artificial
0.5476190481666753,18,0.5,artificial
0.5958088032326384,14,0.6666666666666666,artificial
0.6665609586587717,20,0.3333333333333333,artificial
0.6055153762296355,18,0.6,artificial
0.2500000008944445,22,0.8,artificial
0.6647555182465044,18,0.5,artificial
0.5348488116332121,18,0.8,artificial
0.4642579647315106,22,0.8,artificial
0.6342043489627307,16,0.75,artificial
0.5255218272042577,18,0.8,artificial
0.375000001020521,16,0.75,artificial
0.6259018763878921,12,0.6666666666666666,artificial
0.7037037039308642,12,0.5,artificial
0.2797619058218087,20,0.8,artificial
0.6844685540507297,20,0.5,artificial
0.75000000015375,8,0.0,artificial
0.6206140353505745,9,1.0,artificial
0.40149107568396114,26,0.8333333333333334,artificial
0.47354058514078634,20,0.8,artificial
0.7291666667791667,12,0.5,artificial
0.3379629636767917,26,0.8333333333333334,artificial
0.7222222224,12,0.0,artificial
0.6666666667666667,12,1.0,artificial
0.557386960339131,30,0.875,artificial
0.532832054088584,20,0.8,artificial
0.33333333403333343,12,1.0,artificial
0.5655739921938288,22,1.0,artificial
0.6436974794604814,16,0.3333333333333333,artificial
0.34444444520639517,16,1.0,artificial
0.7682294512227646,18,0.0,artificial
0.5000000002666667,16,1.0,artificial
0.43333333410257147,20,0.5,artificial
0.6317384662029704,18,0.5,artificial
0.3138434852859425,40,0.6666666666666666,artificial
0.4420289863930468,14,0.75,artificial
0.3598484857310055,22,0.8,artificial
0.7503770739939531,10,0.5,artificial
0.6056266611960113,28,0.8888888888888888,artificial
0.6008496187341665,26,0.25,artificial
0.5875000002848855,20,0.75,artificial
0.7291666667791667,10,0.5,artificial
0.6366017284598082,14,0.3333333333333333,artificial
0.6562500004308129,7,1.0,artificial
0.6923712882993152,12,0.6666666666666666,artificial
0.729166666921131,8,0.5,artificial
0.7777777778222221,12,0.5,artificial
0.7222222224237038,6,0.5,artificial
0.6194318464394697,45,0.4,artificial
0.6901709403530836,8,0.6666666666666666,artificial
0.70793650803535,10,1.0,artificial
0.7631044450667694,13,0.3333333333333333,artificial
0.5416666672679167,8,1.0,artificial
0.7176351696326704,21,0.4,artificial
0.4270601579254476,14,1.0,artificial
0.10000000086833338,32,0.8571428571428571,artificial
0.7461447934724486,10,0.6666666666666666,artificial
0.7670786926217947,22,0.0,artificial
0.25000000065000005,40,0.6666666666666666,artificial
0.6944444447263889,8,0.5,artificial
0.6499536351428389,20,0.0,artificial
0.7214684797621982,20,0.0,artificial
0.7004310348570763,7,0.6666666666666666,artificial
0.42307365363142335,20,1.0,artificial
0.5953308099041648,66,0.1,artificial
0.7235228541147891,12,0.0,artificial
0.6166666668594167,12,1.0,artificial
0.3750000007497917,22,0.5,artificial
0.6459203037547618,14,1.0,artificial
0.34838350112092775,18,1.0,artificial
0.7777777778888888,8,0.0,artificial
0.6004796587872864,14,0.5,artificial
0.5882352948414113,9,1.0,artificial
0.1464285724327521,30,0.8571428571428571,artificial
0.7291666667791667,12,0.5,artificial
0.3551745534432138,24,1.0,artificial
0.33283854039362004,44,0.5555555555555556,artificial
0.522982456754889,14,0.75,artificial
0.7523809524351565,6,1.0,artificial
0.4583333339686757,20,0.5,artificial
0.7385654503813857,16,0.3333333333333333,artificial
0.5512252478563358,16,0.75,artificial
0.557142858192626,9,1.0,artificial
0.6416267946028804,20,0.5,artificial
0.7222222224237038,12,0.0,artificial
0.6646000449001198,16,0.25,artificial
0.6514585293274259,48,0.4,artificial
0.5000000002666667,16,1.0,artificial
1.0833335339910377e-09,28,1.0,artificial
0.6851507094413656,14,0.6666666666666666,artificial
0.27777777859666686,18,1.0,artificial
0.6597772157022478,18,0.6,artificial
0.6212121217760725,11,0.6666666666666666,artificial
0.7006297798439128,13,0.3333333333333333,artificial
0.6333333337347186,16,0.3333333333333333,artificial
0.4377104387034031,14,1.0,artificial
0.4434611718362521,33,0.5714285714285714,artificial
0.2777777783333333,20,1.0,artificial
0.7291666667791667,10,0.5,artificial
0.2777777783333333,20,1.0,artificial
0.6671957674290787,18,0.3333333333333333,artificial
0.4820794801878491,26,0.6666666666666666,artificial
0.6665609586587717,20,0.3333333333333333,artificial
0.7085630956734772,36,0.0,artificial
0.7500000001875,9,0.5,artificial
0.7291666667791667,12,0.5,artificial
0.46986202764663076,32,0.7777777777777778,artificial
0.5782411373205056,44,0.5,artificial
0.5686098487308319,38,0.5,artificial
0.8333333333333333,8,1.0,artificial
0.7817776853191508,18,0.3333333333333333,artificial
0.43927202576568614,36,0.9,artificial
0.13888888989814818,24,1.0,artificial
0.7171817347522712,43,0.3333333333333333,artificial
0.8333333333333333,4,1.0,artificial
0.6111111116416161,16,0.3333333333333333,artificial
0.6944444450439815,5,1.0,artificial
0.6837207351396237,22,0.25,artificial
0.5261904765490154,24,0.8,artificial
0.40788901302787994,16,0.8,artificial
0.6063492067981598,12,0.6666666666666666,artificial
0.4585998332955814,28,0.6,artificial
0.515353076257803,14,1.0,artificial
0.405820106664622,22,0.8,artificial
0.4886271909866189,50,0.4444444444444444,artificial
0.6166666668594167,10,1.0,artificial
0.7539682540937265,8,0.5,artificial
0.35232975044952786,22,0.6666666666666666,artificial
0.804713804744686,8,0.5,artificial
0.6259018763878921,12,0.6666666666666666,artificial
0.7670786926217947,16,0.3333333333333333,artificial
0.6901818885417108,14,0.3333333333333333,artificial
0.7217557254608135,7,0.6666666666666666,artificial
0.8333333333333333,8,0.0,artificial
0.40277777895967604,16,0.75,artificial
