,name,naturalness,simplicity,informativity,optimality,Language,comm_cost,complexity
15122,sampled_lang_5,0.6666666666666666,0.8918918918918919,0.5780423278237103,0.9961429545837241,artificial,0.42195767217628966,8
15123,sampled_lang_5,0.75,0.7567567567567568,0.601479905818153,0.9936977314523335,artificial,0.398520094181847,18
15124,sampled_lang_5,0.7142857142857143,0.5675675675675675,0.7693817774155375,0.8399413459769414,artificial,0.23061822258446252,32
15125,sampled_lang_14,0.4,0.7027027027027026,0.6455722635224383,0.993746438223544,artificial,0.35442773647756165,22
15126,sampled_lang_5,0.3333333333333333,0.7837837837837838,0.5277777775777777,0.9930570334171259,artificial,0.47222222242222234,16
15127,sampled_lang_14,0.5,0.7837837837837838,0.5364658011858565,0.9932306991195522,artificial,0.4635341988141435,16
15128,sampled_lang_5,1.0,0.7567567567567568,0.6508716838747312,0.994685424394934,artificial,0.34912831612526884,18
15129,sampled_lang_5,0.0,0.7567567567567568,0.4755759938920392,0.9911800882464442,artificial,0.5244240061079608,18
15130,sampled_lang_5,0.75,0.7567567567567568,0.5237809162101339,0.9921439279702098,artificial,0.4762190837898661,18
15131,sampled_lang_5,0.6666666666666666,0.8378378378378378,0.625460029840524,0.9958429894958533,artificial,0.37453997015947604,12
15132,sampled_lang_5,1.0,0.8378378378378378,0.729629629057229,0.997923186694673,artificial,0.27037037094277105,12
15133,sampled_lang_5,0.5,0.7837837837837838,0.6412698409019109,0.9953260634157646,artificial,0.35873015909808914,16
15134,sampled_lang_5,0.0,0.7297297297297297,0.49686350836360993,0.991601265892124,artificial,0.5031364916363901,20
15135,sampled_lang_5,0.3333333333333333,0.7702702702702703,0.44414251200268295,0.9909684110260152,artificial,0.555857487997317,17
15136,sampled_lang_5,0.3333333333333333,0.8108108108108107,0.46549209296125094,0.992642797878322,artificial,0.5345079070387491,14
15137,sampled_lang_5,1.0,0.7567567567567568,0.8444444435306666,0.9985550759721749,artificial,0.1555555564693334,18
15138,sampled_lang_5,0.6666666666666666,0.8648648648648649,0.5894654085339759,0.9959533813428919,artificial,0.4105345914660241,10
15139,sampled_lang_5,0.5,0.8378378378378378,0.47222222217777776,0.9927796905945779,artificial,0.5277777778222222,12
15140,sampled_lang_5,0.0,0.8648648648648649,0.4981481480003951,0.9941283967344284,artificial,0.5018518519996049,10
15141,sampled_lang_5,0.75,0.7567567567567568,0.5809825003945613,0.9932878343722195,artificial,0.41901749960543866,18
15142,sampled_lang_5,0.8333333333333334,0.6756756756756757,0.7192568551085983,0.9943861265289958,artificial,0.28074314489140173,24
15143,sampled_lang_5,0.6,0.6756756756756757,0.7165074835260924,0.994331173646088,artificial,0.2834925164739076,24
15144,sampled_lang_5,0.5,0.7297297297297297,0.7116878525778259,0.9958967608086721,artificial,0.28831214742217415,20
15145,sampled_lang_5,0.5,0.8648648648648649,0.4259259259160493,0.9926847506259253,artificial,0.5740740740839507,10
15146,sampled_lang_52,0.25,0.6216216216216216,0.5883060259640708,0.919581312343901,artificial,0.4116939740359292,28
15147,sampled_lang_5,0.6666666666666666,0.8513513513513513,0.4662404090778455,0.9930766377666082,artificial,0.5337595909221545,11
15148,sampled_lang_5,0.3333333333333333,0.8378378378378378,0.5299145296621102,0.9939331431321158,artificial,0.47008547033788983,12
15149,sampled_lang_5,0.5,0.7837837837837838,0.6412698409019107,0.9953260634157646,artificial,0.35873015909808925,16
15150,sampled_lang_5,1.0,0.8378378378378378,0.5058201057475127,0.9934514334924307,artificial,0.4941798942524873,12
15151,sampled_lang_5,0.0,0.8108108108108107,0.4894419305380895,0.9931217664034391,artificial,0.5105580694619105,14
15152,sampled_lang_5,1.0,0.8108108108108107,0.7124999995685521,0.9975825726326849,artificial,0.28750000043144786,14
15153,sampled_lang_5,1.0,0.7027027027027026,0.7964405269211756,0.996762277240798,artificial,0.20355947307882438,22
15154,sampled_lang_5,0.8,0.7297297297297297,0.8019841264362306,0.9977013963638507,artificial,0.19801587356376937,20
15155,sampled_lang_5,0.8,0.7297297297297297,0.4935749504608963,0.991535503748649,artificial,0.5064250495391037,20
15156,sampled_lang_5,1.0,0.7567567567567568,0.8611111104549999,0.9988877284741475,artificial,0.13888888954500012,18
15157,sampled_lang_5,0.0,0.8108108108108107,0.49346405208211563,0.9932022040269946,artificial,0.5065359479178844,14
15158,sampled_lang_5,0.8,0.6756756756756757,0.7060161530138587,0.9941214733947803,artificial,0.29398384698614133,24
15159,sampled_lang_5,0.5,0.6216216216216216,0.6492600803931081,0.9196969629212652,artificial,0.3507399196068919,28
15160,sampled_lang_5,0.3333333333333333,0.8108108108108107,0.5977777773678635,0.9952883433465005,artificial,0.4022222226321365,14
15161,sampled_lang_5,0.75,0.7567567567567568,0.5800925923959291,0.993270038342086,artificial,0.41990740760407086,18
15162,sampled_lang_5,1.0,0.8648648648648649,0.6666666661942222,0.9974967406497366,artificial,0.3333333338057778,10
15163,sampled_lang_5,0.7142857142857143,0.5405405405405406,0.8873619911234528,0.799997075886252,artificial,0.11263800887654718,34
15164,sampled_lang_5,0.0,0.8108108108108107,0.4555052789929379,0.992443073187507,artificial,0.5444947210070621,14
15165,sampled_lang_5,0.8,0.7297297297297297,0.8214285707251756,0.9980897102305354,artificial,0.1785714292748244,20
15166,sampled_lang_5,0.6666666666666666,0.6216216216216216,0.6908217342137344,0.919765294800183,artificial,0.3091782657862656,28
15167,sampled_lang_5,1.0,0.7567567567567568,0.7762913410952217,0.997193156806134,artificial,0.2237086589047783,18
15168,sampled_lang_5,0.0,0.8378378378378378,0.4597222221427847,0.9925297621454611,artificial,0.5402777778572153,12
15169,sampled_lang_5,0.4,0.6216216216216216,0.6924494899316945,0.9197677969629292,artificial,0.30755051006830547,28
15170,sampled_lang_159,0.75,0.8243243243243243,0.6166186750012776,0.9795053134614786,artificial,0.38338132499872235,13
15171,sampled_lang_5,0.0,0.7837837837837838,0.4333333333161904,0.9911689557120811,artificial,0.5666666666838096,16
15172,sampled_lang_5,0.5,0.5135135135135135,0.6576122335631548,0.7599140479774608,artificial,0.3423877664368452,36
15173,sampled_lang_5,0.3333333333333333,0.8648648648648649,0.585705162983182,0.9958781975674271,artificial,0.414294837016818,10
15174,sampled_lang_5,0.5,0.7702702702702703,0.5742498606379643,0.9935695176471128,artificial,0.42575013936203565,17
15175,sampled_lang_5,1.0,0.8378378378378378,0.6679061675694002,0.9966910802640023,artificial,0.33209383243059976,12
15176,sampled_lang_5,0.6666666666666666,0.8378378378378378,0.46640121051229966,0.9926633041845995,artificial,0.5335987894877003,12
15177,sampled_lang_5,0.5,0.8378378378378378,0.49470899458931705,0.9932292862934641,artificial,0.505291005410683,12
15178,sampled_lang_153,0.8,0.5810810810810811,0.6833687385515729,0.8598636919650645,artificial,0.3166312614484271,31
15179,sampled_lang_5,0.3333333333333333,0.8108108108108107,0.5566679603201576,0.9944662032851687,artificial,0.44333203967984236,14
15180,sampled_lang_5,0.8,0.6756756756756757,0.7289111850644361,0.9945790866925658,artificial,0.2710888149355639,24
15181,sampled_lang_5,0.7142857142857143,0.5945945945945945,0.7511309839079744,0.8799026806642339,artificial,0.2488690160920256,30
15182,sampled_lang_5,1.0,0.7567567567567568,0.7410678080473434,0.9964889493701666,artificial,0.2589321919526566,18
15183,sampled_lang_5,0.0,0.8378378378378378,0.48550724627002073,0.9930453103547947,artificial,0.5144927537299793,12
15184,sampled_lang_5,0.0,0.7567567567567568,0.4649287449397481,0.9909672525843698,artificial,0.5350712550602519,18
15185,sampled_lang_5,1.0,0.9189189189189189,0.4555555555069629,0.9941164324222836,artificial,0.5444444444930371,6
15186,sampled_lang_5,0.3333333333333333,0.8243243243243243,0.5199055328581972,0.9790109206759106,artificial,0.4800944671418028,13
15187,sampled_lang_5,0.6666666666666666,0.8783783783783784,0.5038998356104591,0.9944522210245247,artificial,0.49610016438954085,9
15188,sampled_lang_5,0.6666666666666666,0.8378378378378378,0.6196989220896689,0.9957278560610672,artificial,0.3803010779103311,12
15189,sampled_lang_5,0.25,0.7027027027027026,0.5891943772971724,0.9926191615299874,artificial,0.4108056227028276,22
15190,sampled_lang_5,1.0,0.9054054054054054,0.6249999995479166,0.997290251236523,artificial,0.37500000045208337,7
15191,sampled_lang_5,0.5,0.8648648648648649,0.48958333325208325,0.9939572132934049,artificial,0.5104166667479167,10
15192,sampled_lang_5,0.7142857142857143,0.6216216216216216,0.7343968402864867,0.9198277452493847,artificial,0.26560315971351334,28
15193,sampled_lang_5,1.0,0.7837837837837838,0.7370370366719999,0.9972412710581546,artificial,0.26296296332800007,16
15194,sampled_lang_5,0.5,0.7567567567567568,0.5560813752301229,0.9927898691152119,artificial,0.4439186247698771,18
15195,sampled_lang_5,1.0,0.7837837837837838,0.5024950893556643,0.9925516325402429,artificial,0.49750491064433566,16
15196,sampled_lang_5,0.5,0.8378378378378378,0.43333333332419044,0.9920021232398875,artificial,0.5666666666758096,12
15197,sampled_lang_5,1.0,0.9459459459459459,0.5277777776,0.9972438070545148,artificial,0.4722222224,4
15198,sampled_lang_5,1.0,0.7837837837837838,0.861742423542508,0.9997342751720293,artificial,0.13825757645749204,16
15199,sampled_lang_5,0.625,0.4864864864864865,0.7397191274196526,0.7199652832386838,artificial,0.2602808725803474,38
15200,sampled_lang_5,0.3333333333333333,0.7567567567567568,0.5111111109549629,0.9918905569638965,artificial,0.48888888904503713,18
15201,sampled_lang_5,0.7142857142857143,0.5405405405405406,0.5903579324728331,0.7998420340871283,artificial,0.4096420675271669,34
15202,sampled_lang_5,0.5,0.8378378378378378,0.4629629628913581,0.9925945587947338,artificial,0.5370370371086419,12
15203,sampled_lang_5,0.6666666666666666,0.8378378378378378,0.601190475950744,0.9953579442626471,artificial,0.39880952404925596,12
15204,sampled_lang_5,0.8333333333333334,0.6216216216216216,0.8472222215848378,0.91994557676597,artificial,0.15277777841516216,28
15205,sampled_lang_5,0.6666666666666666,0.8513513513513513,0.5211412148833777,0.9941743630331915,artificial,0.4788587851166223,11
15206,sampled_lang_5,1.0,0.9324324324324325,0.543308702530845,0.9967022184656403,artificial,0.45669129746915504,5
15207,sampled_lang_5,0.6666666666666666,0.8378378378378378,0.5186615185581942,0.9937081693948615,artificial,0.4813384814418058,12
15208,sampled_lang_5,0.3333333333333333,0.7297297297297297,0.5009009008125023,0.9916820025483074,artificial,0.49909909918749773,20
15209,sampled_lang_5,0.0,0.7837837837837838,0.4444444444222222,0.9913910988731555,artificial,0.5555555555777778,16
15210,sampled_lang_5,0.3333333333333333,0.7837837837837838,0.4865312301192213,0.9922324997334305,artificial,0.5134687698807787,16
15211,sampled_lang_5,1.0,0.7837837837837838,0.6666666664666666,0.9958339676216634,artificial,0.3333333335333334,16
15212,sampled_lang_5,0.6666666666666666,0.8648648648648649,0.5637263750290078,0.9954388371617401,artificial,0.4362736249709922,10
15213,sampled_lang_94,0.5,0.6216216216216216,0.6060410259699415,0.9196168513916,artificial,0.39395897403005853,28
15214,sampled_lang_5,0.7142857142857143,0.5675675675675675,0.7960761970111038,0.8399558397137672,artificial,0.20392380298889623,32
15215,sampled_lang_5,0.0,0.8108108108108107,0.46415564494186845,0.9926160704744976,artificial,0.5358443550581315,14
15216,sampled_lang_5,0.5,0.8378378378378378,0.43333333332419044,0.9920021232398875,artificial,0.5666666666758096,12
15217,sampled_lang_5,0.3333333333333333,0.7837837837837838,0.5530576296988539,0.9935623417663983,artificial,0.44694237030114614,16
15218,sampled_lang_5,0.5,0.7432432432432432,0.5166666665428946,0.9783866998262829,artificial,0.4833333334571054,19
15219,sampled_lang_14,0.8333333333333334,0.6756756756756757,0.9166666657895832,0.9983334146617404,artificial,0.08333333421041678,24
15220,sampled_lang_5,0.5,0.8918918918918919,0.5555555553888889,0.9956935540523628,artificial,0.4444444446111111,8
15221,sampled_lang_14,1.0,0.9189189189189189,0.4904761904250884,0.9948142766927436,artificial,0.5095238095749116,6
15222,sampled_lang_5,0.3333333333333333,0.7837837837837838,0.5200836115859526,0.992903230498918,artificial,0.4799163884140474,16
15223,sampled_lang_14,1.0,0.8918918918918919,0.4333333333205833,0.9932502008515323,artificial,0.5666666666794167,8
15224,sampled_lang_5,0.75,0.7972972972972973,0.657479295361111,0.9960663591896216,artificial,0.34252070463888895,15
15225,sampled_lang_5,0.8333333333333334,0.7027027027027026,0.8438271599630567,0.9977087810477681,artificial,0.15617284003694332,22
15226,sampled_lang_5,0.2,0.5945945945945945,0.48985435101272445,0.8795729121547083,artificial,0.5101456489872755,30
15227,sampled_lang_5,1.0,0.9324324324324325,0.513888888469213,0.9961145831041204,artificial,0.486111111530787,5
15228,sampled_lang_5,0.25,0.7162162162162162,0.5097686610367119,0.9914473589720348,artificial,0.4902313389632881,21
15229,sampled_lang_5,0.6666666666666666,0.8378378378378378,0.5649165646340378,0.9946328743545473,artificial,0.43508343536596217,12
15230,sampled_lang_46,0.2222222222222222,0.2702702702702703,0.5585534771726548,0.39996433355522676,artificial,0.4414465228273452,54
15231,sampled_lang_14,1.0,0.7297297297297297,0.8055555551666667,0.9977727338684251,artificial,0.19444444483333334,20
15232,sampled_lang_5,0.7,0.4054054054054054,0.831943663982047,0.600005403171906,artificial,0.168056336017953,44
15233,sampled_lang_5,0.75,0.7567567567567568,0.6490101941080448,0.9946482006065577,artificial,0.35098980589195516,18
15234,sampled_lang_2,0.0,0.8918918918918919,0.41666666666666674,0.9929169643594422,artificial,0.5833333333333333,8
15235,sampled_lang_5,0.6666666666666666,0.7837837837837838,0.4843915343355376,0.9921897243691935,artificial,0.5156084656644624,16
15236,sampled_lang_5,1.0,0.7027027027027026,0.9583333325979165,0.9999439786721619,artificial,0.04166666740208347,22
15237,sampled_lang_5,0.6666666666666666,0.7837837837837838,0.5083333332587082,0.9926683418162854,artificial,0.4916666667412918,16
15238,sampled_lang_5,0.8,0.7027027027027026,0.5926957731144205,0.9926891740226775,artificial,0.40730422688557955,22
15239,sampled_lang_5,1.0,0.7027027027027026,0.9111111104301726,0.9990527774365302,artificial,0.08888888956982743,22
15240,sampled_lang_5,0.6666666666666666,0.8378378378378378,0.5577970316576071,0.9944905523103473,artificial,0.4422029683423929,12
15241,sampled_lang_5,0.6666666666666666,0.6486486486486487,0.7760780879506776,0.9597520408324401,artificial,0.22392191204932244,26
15242,sampled_lang_5,0.8,0.7567567567567568,0.75980765331386,0.9968636190276046,artificial,0.24019234668613998,18
15243,sampled_lang_5,1.0,0.7027027027027026,0.9583333325979165,0.9999439786721619,artificial,0.04166666740208347,22
15244,sampled_lang_5,0.8,0.7297297297297297,0.6950846177854934,0.9955648268138784,artificial,0.30491538221450665,20
15245,sampled_lang_5,0.6666666666666666,0.8108108108108107,0.5385808998467321,0.9941044854101466,artificial,0.4614191001532679,14
15246,sampled_lang_5,0.6,0.6756756756756757,0.7041125535585983,0.9940834234503899,artificial,0.29588744644140175,24
15247,sampled_lang_14,1.0,0.7027027027027026,0.9111111104301728,0.9990527774365302,artificial,0.08888888956982721,22
15248,sampled_lang_5,1.0,0.7567567567567568,0.7248148143454212,0.9961639826208026,artificial,0.27518518565457883,18
15249,sampled_lang_5,0.75,0.8108108108108107,0.6720679008036126,0.9967740232323087,artificial,0.32793209919638744,14
15250,sampled_lang_5,1.0,0.7027027027027026,0.7964405269211757,0.996762277240798,artificial,0.20355947307882427,22
15251,sampled_lang_14,0.8,0.6756756756756757,0.7916666661124999,0.9958335366871205,artificial,0.20833333388750008,24
15252,sampled_lang_5,0.3333333333333333,0.7972972972972973,0.48841655405189444,0.9926868544489827,artificial,0.5115834459481056,15
15253,sampled_lang_5,0.6666666666666666,0.8648648648648649,0.633531745564695,0.9968343985608386,artificial,0.36646825443530495,10
15254,sampled_lang_5,0.8571428571428571,0.6216216216216216,0.93333333272,0.9199927954798284,artificial,0.06666666728000004,28
15255,sampled_lang_5,0.8333333333333334,0.6486486486486487,0.8373802117990888,0.9598699512648311,artificial,0.16261978820091116,26
15256,sampled_lang_5,0.75,0.7297297297297297,0.6124999997467188,0.9939135989830071,artificial,0.38750000025328124,20
15257,sampled_lang_5,0.3333333333333333,0.7837837837837838,0.5179487178659073,0.9928605543767626,artificial,0.48205128213409265,16
15258,sampled_lang_5,0.75,0.7567567567567568,0.608299108041742,0.9938340976060638,artificial,0.39170089195825797,18
15259,sampled_lang_5,0.3333333333333333,0.8243243243243243,0.46267175561856766,0.9786410989008569,artificial,0.5373282443814323,13
15260,sampled_lang_5,0.0,0.7297297297297297,0.4857901002753273,0.9913798277317428,artificial,0.5142098997246727,20
15261,sampled_lang_5,0.5,0.9189189189189189,0.47294372286397934,0.9944639295749814,artificial,0.5270562771360207,6
