complexity,simplicity,informativity,comm_cost,iff,sav,dlsav,deontic_priority,dp_trivial,dp_nontrivial,epistemic_priority,circ_priority,dp_restricted,dp_medium,optimality,natural,dominant,name
3,0.9552238805970149,0.5000000000000001,0.4999999999999999,1.0,1.0,True,True,True,False,True,True,True,True,0.9999556951504917,False,True,
26,0.6119402985074627,0.3180555555555555,0.6819444444444445,0.3333333333333333,0.1666666666666666,False,True,True,False,True,True,True,True,0.7464456471588785,False,False,
20,0.7014925373134329,0.3726851851851852,0.6273148148148148,0.6,0.6,False,True,True,False,True,True,True,True,0.8130427637908341,False,False,
39,0.417910447761194,0.2499074074074074,0.7500925925925925,0.1666666666666666,0.0,False,True,True,False,True,True,True,True,0.6049173408411608,False,False,
22,0.6716417910447761,0.3032407407407407,0.6967592592592593,0.5,0.25,False,True,True,False,True,True,True,True,0.7876083909546854,False,False,
9,0.8656716417910448,0.4166666666666667,0.5833333333333333,0.6666666666666666,0.6666666666666666,False,True,True,False,True,True,True,True,0.9315903163604716,False,False,
9,0.8656716417910448,0.2638888888888889,0.7361111111111112,0.5,0.5,False,True,True,False,True,True,True,True,0.9165088373642968,False,False,
7,0.8955223880597015,0.5,0.5,1.0,1.0,True,True,True,False,True,True,True,True,0.968551635994852,False,False,
35,0.4776119402985075,0.6851851851851853,0.3148148148148146,0.7777777777777778,0.7777777777777778,False,True,True,False,True,True,True,True,0.7543029010506905,False,False,
17,0.7462686567164178,0.3078703703703704,0.6921296296296295,0.5,0.5,False,True,True,False,True,True,True,True,0.840523574279932,False,False,
8,0.8805970149253731,0.4513888888888889,0.548611111111111,1.0,0.8,False,True,True,False,True,True,True,True,0.94430750091881,False,False,
9,0.8656716417910448,0.4444444444444444,0.5555555555555556,1.0,1.0,False,True,True,False,True,True,True,True,0.9333444094658088,False,False,
12,0.8208955223880597,0.4027777777777778,0.5972222222222222,0.8,0.8,False,True,True,False,True,True,True,True,0.8991395543475079,False,False,
5,0.9253731343283582,0.275,0.725,0.5,0.5,False,True,True,False,True,True,True,True,0.9577016546300086,False,False,
12,0.8208955223880597,0.2638888888888889,0.7361111111111112,0.0,0.0,False,True,True,False,True,True,True,True,0.8870278349263252,False,False,
9,0.8656716417910448,0.4583333333333333,0.5416666666666667,1.0,1.0,False,True,True,False,True,True,True,True,0.9342214479799876,False,False,
20,0.7014925373134329,0.5555555555555556,0.4444444444444444,0.6666666666666666,0.6666666666666666,False,True,True,False,True,True,True,True,0.8815367748254284,False,False,
17,0.7462686567164178,0.4097222222222222,0.5902777777777778,0.6666666666666666,0.6666666666666666,False,True,True,False,True,True,True,True,0.8469552489719856,False,False,
24,0.6417910447761195,0.2476851851851852,0.7523148148148148,0.25,0.0,False,True,True,False,True,True,True,True,0.7609587324872022,False,False,
19,0.7164179104477613,0.5416666666666667,0.4583333333333332,0.8,0.8,False,True,True,False,True,True,True,True,0.8886887740437723,False,False,
38,0.4328358208955224,0.2746759259259259,0.7253240740740741,0.125,0.0,False,True,True,False,True,True,True,True,0.6174115348327105,False,False,
10,0.8507462686567164,0.3611111111111111,0.6388888888888888,0.6666666666666666,0.6666666666666666,False,True,True,False,True,True,True,True,0.9175575607780156,False,False,
13,0.8059701492537313,0.5416666666666667,0.4583333333333332,0.8,0.8,False,True,True,False,True,True,True,True,0.9449319549047792,False,False,
9,0.8656716417910448,0.4861111111111111,0.5138888888888888,1.0,1.0,False,True,True,False,True,True,True,True,0.9449654138442076,False,False,
57,0.14925373134328357,0.2694378306878307,0.7305621693121693,0.1,0.0,False,True,True,False,True,True,True,True,0.4276476797310026,False,False,
4,0.9402985074626866,0.1875,0.8125,0.5,0.5,False,True,True,False,True,True,True,True,0.8972497916343949,False,False,
20,0.7014925373134329,0.4555555555555555,0.5444444444444445,0.6666666666666666,0.6666666666666666,False,True,True,False,True,True,True,True,0.8411859255551829,False,False,
15,0.7761194029850746,0.3194444444444445,0.6805555555555556,0.25,0.25,False,True,True,False,True,True,True,True,0.8623035853109846,False,False,
21,0.6865671641791045,0.5833333333333334,0.4166666666666666,0.8,0.8,False,True,True,False,True,True,True,True,0.8747414840339629,False,False,
35,0.4776119402985075,0.2839814814814815,0.7160185185185185,0.2857142857142857,0.2857142857142857,False,True,True,False,True,True,True,True,0.6495728577081255,False,False,
5,0.9253731343283582,0.2,0.7999999999999999,0.5,0.5,False,True,True,False,True,True,True,True,0.9044010982226308,False,False,
17,0.7462686567164178,0.6666666666666667,0.3333333333333332,0.75,0.75,False,True,True,False,True,True,True,True,0.9292098116501486,False,False,
11,0.835820895522388,0.3796296296296296,0.6203703703703703,0.75,0.75,False,True,True,False,True,True,True,True,0.908202387910515,False,False,
11,0.835820895522388,0.3333333333333333,0.6666666666666666,0.5,0.5,False,True,True,False,True,True,True,True,0.9052788955264172,False,False,
32,0.5223880597014925,0.3925925925925926,0.6074074074074074,0.5,0.5,False,True,True,False,True,True,True,True,0.7082385664566844,False,False,
16,0.7611940298507462,0.8333333333333334,0.1666666666666666,1.0,1.0,True,True,True,False,True,True,True,True,0.9898870807655864,False,False,
11,0.835820895522388,0.5,0.5,0.8,0.8,False,True,True,False,True,True,True,True,0.937103322385217,False,False,
15,0.7761194029850746,0.6527777777777778,0.3472222222222222,0.8,0.8,False,True,True,False,True,True,True,True,0.9460692551573592,False,False,
16,0.7611940298507462,0.5601851851851852,0.4398148148148147,0.8,0.8,False,True,True,False,True,True,True,True,0.9235513055948285,False,False,
50,0.25373134328358204,0.3528935185185186,0.6471064814814814,0.2,0.2,False,True,True,False,True,True,True,True,0.5251509488485582,False,False,
15,0.7761194029850746,0.25,0.75,0.3333333333333333,0.3333333333333333,False,True,True,False,True,True,True,True,0.8532629255586087,False,False,
11,0.835820895522388,0.4351851851851852,0.5648148148148148,0.75,0.75,False,True,True,False,True,True,True,True,0.911710578362705,False,False,
10,0.8507462686567164,0.3055555555555556,0.6944444444444444,0.6666666666666666,0.6666666666666666,False,True,True,False,True,True,True,True,0.914049366259064,False,False,
17,0.7462686567164178,0.7777777777777779,0.2222222222222221,1.0,1.0,False,True,True,False,True,True,True,True,0.9493957929912188,False,False,
8,0.8805970149253731,0.4166666666666667,0.5833333333333333,1.0,1.0,True,True,True,False,True,True,True,True,0.9421148652057726,False,False,
9,0.8656716417910448,0.3888888888888889,0.611111111111111,0.6666666666666666,0.6666666666666666,False,True,True,False,True,True,True,True,0.9298362188588676,False,False,
10,0.8507462686567164,0.5000000000000001,0.4999999999999999,1.0,1.0,True,True,True,False,True,True,True,True,0.9449654156810172,False,False,
11,0.835820895522388,0.375,0.625,0.3333333333333333,0.3333333333333333,False,True,True,False,True,True,True,True,0.907910041254481,False,False,
13,0.8059701492537313,0.5277777777777779,0.4722222222222221,0.8,0.8,False,True,True,False,True,True,True,True,0.9371033170965885,False,False,
39,0.417910447761194,0.3260582010582011,0.6739417989417988,0.4,0.3,False,True,True,False,True,True,True,True,0.615407443188805,False,False,
25,0.6268656716417911,0.4328703703703704,0.5671296296296295,0.7142857142857143,0.5714285714285714,False,True,True,False,True,True,True,True,0.788298229238126,False,False,
23,0.6567164179104478,0.3738425925925926,0.6261574074074073,0.6666666666666666,0.6666666666666666,False,True,True,False,True,True,True,True,0.7815421460042355,False,False,
56,0.16417910447761197,0.3546296296296297,0.6453703703703704,0.4,0.4,False,True,True,False,True,True,True,True,0.4673490004667033,False,False,
9,0.8656716417910448,0.2708333333333333,0.7291666666666666,0.5,0.5,False,True,True,False,True,True,True,True,0.9188283929331384,False,False,
45,0.32835820895522383,0.3377314814814815,0.6622685185185184,0.375,0.25,False,True,True,False,True,True,True,True,0.5666436067529439,False,False,
10,0.8507462686567164,0.5000000000000001,0.4999999999999999,1.0,1.0,True,True,True,False,True,True,True,True,0.9449654156810172,False,False,
16,0.7611940298507462,0.425925925925926,0.574074074074074,0.8571428571428571,0.8571428571428571,False,True,True,False,True,True,True,True,0.8585030462329355,False,False,
21,0.6865671641791045,0.5,0.5,0.8571428571428571,0.7142857142857143,False,True,True,False,True,True,True,True,0.8549341710373497,False,False,
7,0.8955223880597015,0.2333333333333333,0.7666666666666666,0.5,0.5,False,True,True,False,True,True,True,True,0.9179702916761444,False,False,
12,0.8208955223880597,0.4074074074074074,0.5925925925925926,0.75,0.75,False,True,True,False,True,True,True,True,0.8994319110972189,False,False,
20,0.7014925373134329,0.2453703703703704,0.7546296296296295,0.5,0.0,False,True,True,False,True,True,True,True,0.8015872115966217,False,False,
28,0.582089552238806,0.4259259259259259,0.5740740740740741,0.4285714285714285,0.4285714285714285,False,True,True,False,True,True,True,True,0.7590530685662633,False,False,
7,0.8955223880597015,0.2916666666666667,0.7083333333333333,0.6666666666666666,0.6666666666666666,False,True,True,False,True,True,True,True,0.9442128475271396,False,False,
16,0.7611940298507462,0.8333333333333335,0.1666666666666665,1.0,1.0,True,True,True,False,True,True,True,True,0.9898870807655864,True,False,Javanese-Paciran
26,0.6119402985074627,0.2918518518518518,0.7081481481481482,0.0,0.0,False,True,True,False,True,True,True,True,0.7447909452306261,False,False,
17,0.7462686567164178,0.4814814814814815,0.5185185185185185,0.6,0.6,False,True,True,False,True,True,True,True,0.8794480614406837,False,False,
21,0.6865671641791045,0.7083333333333334,0.2916666666666666,0.8571428571428571,0.8571428571428571,False,True,True,False,True,True,True,True,0.8964913958231107,False,False,
10,0.8507462686567164,0.2703703703703703,0.7296296296296296,0.3333333333333333,0.3333333333333333,False,True,True,False,True,True,True,True,0.908785906895857,False,False,
20,0.7014925373134329,0.6666666666666667,0.3333333333333332,0.8333333333333334,0.8333333333333334,False,True,True,False,True,True,True,True,0.8988711687356509,False,False,
16,0.7611940298507462,0.4027777777777778,0.5972222222222222,0.75,0.75,False,True,True,False,True,True,True,True,0.8570413016688966,False,False,
18,0.7313432835820896,0.2789351851851852,0.7210648148148148,0.25,0.25,False,True,True,False,True,True,True,True,0.8278909992487864,False,False,
13,0.8059701492537313,0.2222222222222222,0.7777777777777778,0.0,0.0,False,True,True,False,True,True,True,True,0.8625631458127446,False,False,
8,0.8805970149253731,0.2916666666666667,0.7083333333333333,0.6666666666666666,0.6666666666666666,False,True,True,False,True,True,True,True,0.9338596086155307,False,False,
34,0.4925373134328358,0.3627314814814815,0.6372685185185185,0.4285714285714285,0.4285714285714285,False,True,True,False,True,True,True,True,0.6764872581129111,False,False,
15,0.7761194029850746,0.5601851851851852,0.4398148148148147,0.8,0.8,False,True,True,False,True,True,True,True,0.9336933830123576,False,False,
20,0.7014925373134329,0.2990740740740741,0.700925925925926,0.25,0.25,False,True,True,False,True,True,True,True,0.8083944126982385,False,False,
23,0.6567164179104478,0.3206018518518518,0.6793981481481481,0.25,0.25,False,True,True,False,True,True,True,True,0.7781801353406992,False,False,
26,0.6119402985074627,0.3680555555555556,0.6319444444444444,0.4285714285714285,0.2857142857142857,False,True,True,False,True,True,True,True,0.7496030172777306,False,False,
13,0.8059701492537313,0.7083333333333334,0.2916666666666666,1.0,1.0,True,True,True,False,True,True,True,True,0.9792982478570006,False,False,
8,0.8805970149253731,0.5416666666666667,0.4583333333333332,1.0,1.0,True,True,True,False,True,True,True,True,0.984275739009386,False,False,
19,0.7164179104477613,0.4444444444444445,0.5555555555555555,0.6666666666666666,0.6666666666666666,False,True,True,False,True,True,True,True,0.8427583481867473,False,False,
27,0.5970149253731343,0.4606481481481482,0.5393518518518519,0.625,0.625,False,True,True,False,True,True,True,True,0.7833607784560902,False,False,
24,0.6417910447761195,0.3125,0.6875,0.4,0.2,False,True,True,False,True,True,True,True,0.7671439617765249,False,False,
10,0.8507462686567164,0.3055555555555556,0.6944444444444444,0.6666666666666666,0.6666666666666666,False,True,True,False,True,True,True,True,0.914049366259064,False,False,
23,0.6567164179104478,0.4222222222222222,0.5777777777777777,0.7142857142857143,0.7142857142857143,False,True,True,False,True,True,True,True,0.7987306933765124,False,False,
3,0.9552238805970149,0.3333333333333333,0.6666666666666666,1.0,0.5,False,True,True,False,True,True,True,True,0.9894753295583104,False,False,
17,0.7462686567164178,0.5509259259259258,0.4490740740740742,0.8333333333333334,0.8333333333333334,False,True,True,False,True,True,True,True,0.9111961919811288,False,False,
33,0.5074626865671642,0.5995370370370371,0.4004629629629629,0.625,0.625,False,True,True,False,True,True,True,True,0.7515126389756728,False,False,
4,0.9402985074626866,0.2222222222222222,0.7777777777777778,1.0,0.6666666666666666,False,True,True,False,True,True,True,True,0.9256838974585384,False,False,
3,0.9552238805970149,0.1666666666666666,0.8333333333333333,1.0,1.0,True,True,True,False,True,True,True,True,0.8815074093152782,False,False,
32,0.5223880597014925,0.2552777777777778,0.7447222222222222,0.2857142857142857,0.1428571428571428,False,True,True,False,True,True,True,True,0.6787804072073261,False,False,
24,0.6417910447761195,0.2837962962962962,0.7162037037037037,0.0,0.0,False,True,True,False,True,True,True,True,0.7653292578872377,False,False,
53,0.20895522388059706,0.2691335978835979,0.7308664021164021,0.1111111111111111,0.0,False,True,True,False,True,True,True,True,0.4645223670757393,False,False,
17,0.7462686567164178,0.7407407407407409,0.2592592592592591,1.0,1.0,False,True,True,False,True,True,True,True,0.943261936432107,False,False,
26,0.6119402985074627,0.619212962962963,0.380787037037037,0.875,0.75,False,True,True,False,True,True,True,True,0.8270446723991658,False,False,
11,0.835820895522388,0.3194444444444445,0.6805555555555556,0.6666666666666666,0.6666666666666666,False,True,True,False,True,True,True,True,0.9044018442470468,False,False,
6,0.9104477611940298,0.2638888888888889,0.7361111111111112,0.5,0.5,False,True,True,False,True,True,True,True,0.9435753665153276,False,False,
12,0.8208955223880597,0.2939814814814815,0.7060185185185185,0.3333333333333333,0.3333333333333333,False,True,True,False,True,True,True,True,0.8922541847739897,False,False,
29,0.5671641791044777,0.4777777777777778,0.5222222222222221,0.75,0.75,False,True,True,False,True,True,True,True,0.7706944125176154,False,False,
39,0.417910447761194,0.2839814814814815,0.7160185185185185,0.25,0.125,False,True,True,False,True,True,True,True,0.6074745868455987,False,False,
2,0.9701492537313433,0.2638888888888889,0.736111111111111,1.0,1.0,False,True,True,False,True,True,True,True,0.9646009324582948,False,False,
28,0.582089552238806,0.4305555555555556,0.5694444444444444,0.5714285714285714,0.5714285714285714,False,True,True,False,True,True,True,True,0.7612071424503264,False,False,
