,name,naturalness,simplicity,informativity,optimality,Language,comm_cost,complexity
19595,sampled_lang_14,1.0,0.8108108108108107,0.6666666666666666,0.985024066261022,artificial,0.33333333333333337,14
19596,sampled_lang_80,0.7,0.5135135135135135,0.3831944444444444,-7.496483069287082,artificial,0.6168055555555556,36
19597,sampled_lang_14,0.8,0.7837837837837838,0.5416666666666666,0.8821429383414267,artificial,0.45833333333333337,16
19598,sampled_lang_14,0.75,0.8378378378378378,0.37731481481481477,0.7957957724773801,artificial,0.6226851851851852,12
19599,sampled_lang_5,0.6666666666666666,0.8108108108108107,0.3055555555555556,0.7298859714879755,artificial,0.6944444444444444,14
19600,sampled_lang_14,0.7142857142857143,0.5135135135135135,0.6666666666666666,-7.488554385497892,artificial,0.33333333333333337,36
19601,sampled_lang_14,0.8333333333333334,0.6216216216216216,0.6874999999999999,-1.8370456684727485,artificial,0.3125000000000001,28
19602,sampled_lang_14,0.8,0.7027027027027026,0.5833333333333333,0.7937781467636734,artificial,0.41666666666666674,22
19603,sampled_lang_14,0.75,0.7297297297297297,0.41666666666666663,0.7053464266452731,artificial,0.5833333333333334,20
19604,sampled_lang_166,1.0,0.8378378378378378,0.32407407407407396,0.7582222164888941,artificial,0.675925925925926,12
19605,sampled_lang_14,1.0,0.8108108108108107,0.5833333333333334,0.9262725454812618,artificial,0.41666666666666663,14
19606,sampled_lang_14,1.0,0.8108108108108107,0.41666666666666663,0.8084484695961354,artificial,0.5833333333333334,14
19607,sampled_lang_14,0.8,0.7027027027027026,0.7222222222222222,0.891984144295463,artificial,0.2777777777777778,22
19608,sampled_lang_123,0.6666666666666666,0.5675675675675675,0.5138888888888888,-4.667287888061873,artificial,0.48611111111111116,32
19609,sampled_lang_14,1.0,0.7297297297297297,0.8333333333333333,0.9988681572850073,artificial,0.16666666666666674,20
19610,sampled_lang_4,1.0,0.9459459459459459,0.16666666666666663,0.8828694695454158,artificial,0.8333333333333334,4
19611,sampled_lang_14,0.8333333333333334,0.6756756756756757,0.6874999999999999,0.7794593823732061,artificial,0.3125000000000001,24
19612,sampled_lang_14,0.8,0.7027027027027026,0.42361111111111105,0.680887558457465,artificial,0.576388888888889,22
19613,sampled_lang_14,1.0,0.8378378378378378,0.5,0.8823744317257114,artificial,0.5,12
19614,sampled_lang_14,0.8571428571428571,0.5945945945945945,0.7083333333333334,-3.247650494358287,artificial,0.29166666666666663,30
19615,sampled_lang_14,0.75,0.7297297297297297,0.4444444444444444,0.7249881264842862,artificial,0.5555555555555556,20
19616,sampled_lang_14,0.6666666666666666,0.6216216216216216,0.443287037037037,-1.8556898748928403,artificial,0.556712962962963,28
19617,sampled_lang_14,0.5,0.8108108108108107,0.31018518518518523,0.7331594667754994,artificial,0.6898148148148148,14
19618,sampled_lang_14,0.75,0.7837837837837838,0.3310185185185185,0.7331922254025234,artificial,0.6689814814814815,16
19619,sampled_lang_14,0.625,0.5135135135135135,0.5775462962962964,-7.490537884367894,artificial,0.4224537037037036,36
19620,sampled_lang_14,0.6666666666666666,0.8648648648648649,0.22638888888888886,0.7770349781654036,artificial,0.7736111111111111,10
19621,sampled_lang_14,0.8333333333333334,0.6756756756756757,0.6666666666666667,0.7647541932833595,artificial,0.33333333333333326,24
19622,sampled_lang_14,0.75,0.7297297297297297,0.41666666666666663,0.7053464266452731,artificial,0.5833333333333334,20
19623,sampled_lang_14,0.8333333333333334,0.6216216216216216,0.7499999999999999,-1.833946012188656,artificial,0.2500000000000001,28
19624,sampled_lang_14,1.0,0.7027027027027026,0.5416666666666666,0.7643330544811529,artificial,0.45833333333333337,22
19625,sampled_lang_14,1.0,0.9054054054054054,0.2592592592592593,0.8223155375037259,artificial,0.7407407407407407,7
19626,sampled_lang_14,1.0,0.8918918918918919,0.33333333333333326,0.8672802174985174,artificial,0.6666666666666667,8
19627,sampled_lang_14,0.8,0.6756756756756757,0.41666666666666663,0.5883235643272766,artificial,0.5833333333333334,24
19628,sampled_lang_14,0.3333333333333333,0.6756756756756757,0.32726851851851846,0.5252333426679996,artificial,0.6727314814814815,24
19629,sampled_lang_14,0.8,0.7297297297297297,0.5416666666666666,0.7937338431608099,artificial,0.45833333333333337,20
19630,sampled_lang_14,0.8333333333333334,0.6756756756756757,0.6666666666666667,0.7647541932833595,artificial,0.33333333333333326,24
19631,sampled_lang_5,0.0,0.8378378378378378,0.2749999999999999,0.7235891611037151,artificial,0.7250000000000001,12
19632,sampled_lang_40,0.2,0.5675675675675675,0.3379629629629629,-4.676191198260006,artificial,0.6620370370370371,32
19633,sampled_lang_14,0.0,0.8108108108108107,0.23981481481481481,0.6834020098514745,artificial,0.7601851851851852,14
19634,sampled_lang_14,0.6666666666666666,0.8648648648648649,0.22638888888888886,0.7770349781654036,artificial,0.7736111111111111,10
19635,sampled_lang_46,0.2222222222222222,0.2702702702702703,0.3296296296296296,-20.21849896238504,artificial,0.6703703703703704,54
19636,sampled_lang_14,0.6666666666666666,0.45945945945945943,0.5798611111111112,-10.317608331400162,artificial,0.42013888888888884,40
19637,sampled_lang_5,1.0,0.8378378378378378,0.5,0.8823744317257114,artificial,0.5,12
19638,sampled_lang_14,0.25,0.7432432432432432,0.21990740740740744,0.169477431942894,artificial,0.7800925925925926,19
19639,sampled_lang_14,0.6,0.6486486486486487,0.6944444444444444,-0.4306229757575628,artificial,0.3055555555555556,26
19640,sampled_lang_14,0.6666666666666666,0.6216216216216216,0.4125,-1.8587721359003035,artificial,0.5875,28
19641,sampled_lang_5,0.6,0.7297297297297297,0.37777777777777777,0.6778480150774691,artificial,0.6222222222222222,20
19642,sampled_lang_14,0.8,0.7297297297297297,0.5333333333333333,0.787841372863766,artificial,0.4666666666666667,20
19643,sampled_lang_14,1.0,0.7297297297297297,0.7083333333333333,0.9115808359681105,artificial,0.29166666666666674,20
19644,sampled_lang_97,0.5,0.4054054054054054,0.35856481481481484,-13.14940703875596,artificial,0.6414351851851852,44
19645,sampled_lang_14,1.0,0.7297297297297297,0.625,0.8526581668689047,artificial,0.375,20
19646,sampled_lang_14,0.6,0.6486486486486487,0.4976851851851851,-0.4581358258376391,artificial,0.5023148148148149,26
19647,sampled_lang_14,0.4,0.5675675675675675,0.3900462962962963,-4.67327257941401,artificial,0.6099537037037037,32
19648,sampled_lang_14,0.8333333333333334,0.6486486486486487,0.7083333333333334,-0.42917274051187215,artificial,0.29166666666666663,26
19649,sampled_lang_14,0.6666666666666666,0.6756756756756757,0.4398148148148149,0.6046605815720651,artificial,0.5601851851851851,24
19650,sampled_lang_14,0.6666666666666666,0.6486486486486487,0.38657407407407407,-0.4792382104647759,artificial,0.6134259259259259,26
19651,sampled_lang_14,0.6666666666666666,0.7837837837837838,0.375,0.7642918270059741,artificial,0.625,16
19652,sampled_lang_14,0.6666666666666666,0.7837837837837838,0.24305555555555558,0.6709930209486004,artificial,0.7569444444444444,16
19653,sampled_lang_97,0.42857142857142855,0.6486486486486487,0.31365740740740744,-0.4951699158300884,artificial,0.6863425925925926,26
19654,sampled_lang_14,0.0,0.8378378378378378,0.2777777777777778,0.7255494451957551,artificial,0.7222222222222222,12
19655,sampled_lang_14,0.8333333333333334,0.6486486486486487,0.6157407407407407,-0.4400790218467976,artificial,0.3842592592592593,26
19656,sampled_lang_14,0.0,0.7837837837837838,0.16666666666666663,0.6169779215137621,artificial,0.8333333333333334,16
19657,sampled_lang_5,1.0,0.7297297297297297,0.4305555555555556,0.7151672792402843,artificial,0.5694444444444444,20
19658,sampled_lang_5,0.5555555555555556,0.29729729729729726,0.59375,-18.801073696424897,artificial,0.40625,52
19659,sampled_lang_14,0.6,0.6756756756756757,0.4375,0.6030269955007737,artificial,0.5625,24
19660,sampled_lang_14,0.3333333333333333,0.8108108108108107,0.2236111111111111,0.6719446186591904,artificial,0.7763888888888889,14
19661,sampled_lang_14,0.8,0.7027027027027026,0.4305555555555556,0.6857965933469325,artificial,0.5694444444444444,22
19662,sampled_lang_14,0.6666666666666666,0.7837837837837838,0.38888888888888884,0.7741127537023339,artificial,0.6111111111111112,16
19663,sampled_lang_14,0.8,0.7567567567567568,0.45833333333333326,0.7353492812091247,artificial,0.5416666666666667,18
19664,sampled_lang_14,0.8,0.7027027027027026,0.5,0.7348840314517954,artificial,0.5,22
19665,sampled_lang_14,0.6666666666666666,0.8513513513513513,0.23842592592592593,0.7418857480951384,artificial,0.7615740740740741,11
19666,sampled_lang_14,0.8571428571428571,0.5945945945945945,0.8333333333333333,-3.244277192748945,artificial,0.16666666666666674,30
19667,sampled_lang_14,0.7142857142857143,0.5945945945945945,0.4756944444444444,-3.258808302541121,artificial,0.5243055555555556,30
19668,sampled_lang_16,0.0,0.8648648648648649,0.24444444444444446,0.7898021536563582,artificial,0.7555555555555555,10
19669,sampled_lang_14,0.7142857142857143,0.5675675675675675,0.7129629629629629,-4.660494247882907,artificial,0.2870370370370371,32
19670,sampled_lang_14,0.25,0.7027027027027026,0.2861111111111111,0.5836817276641315,artificial,0.7138888888888889,22
19671,sampled_lang_14,0.8333333333333334,0.7297297297297297,0.46412037037037035,0.7389009830762394,artificial,0.5358796296296297,20
19672,sampled_lang_14,0.0,0.8918918918918919,0.16666666666666663,0.7495041371268678,artificial,0.8333333333333334,8
19673,sampled_lang_14,1.0,0.6756756756756757,0.9999999999999999,0.9999999999999974,artificial,1.1102230246251565e-16,24
19674,sampled_lang_14,0.6,0.7972972972972973,0.2513888888888889,0.6842371390270883,artificial,0.7486111111111111,15
19675,sampled_lang_69,0.3333333333333333,0.45945945945945943,0.43287037037037035,-10.320813487042432,artificial,0.5671296296296297,40
19676,sampled_lang_14,1.0,0.6486486486486487,0.9166666666666665,-0.41544064595524977,artificial,0.08333333333333348,26
19677,sampled_lang_16,0.0,0.7297297297297297,0.24398148148148147,0.5832401978356577,artificial,0.7560185185185185,20
19678,sampled_lang_14,1.0,0.8648648648648649,0.5,0.9705039800396899,artificial,0.5,10
19679,sampled_lang_14,0.6666666666666666,0.6216216216216216,0.5208333333333333,-1.8486488634477585,artificial,0.47916666666666674,28
19680,sampled_lang_14,0.7777777777777778,0.5135135135135135,0.6094907407407407,-7.489773185473423,artificial,0.3905092592592593,36
19681,sampled_lang_14,0.75,0.7297297297297297,0.5624999999999999,0.8084649956956999,artificial,0.4375000000000001,20
19682,sampled_lang_14,1.0,0.8648648648648649,0.375,0.8821184581792352,artificial,0.625,10
19683,sampled_lang_14,1.0,0.7027027027027026,0.7083333333333333,0.8821634946655593,artificial,0.29166666666666674,22
19684,sampled_lang_14,0.8333333333333334,0.6756756756756757,0.6157407407407408,0.7288146770926013,artificial,0.3842592592592592,24
19685,sampled_lang_14,1.0,0.8378378378378378,0.375,0.7941621567988586,artificial,0.625,12
19686,sampled_lang_128,0.5,0.8648648648648649,0.26388888888888884,0.8035514151680576,artificial,0.7361111111111112,10
19687,sampled_lang_14,1.0,0.8378378378378378,0.5,0.8823744317257114,artificial,0.5,12
19688,sampled_lang_14,0.5,0.8378378378378378,0.33333333333333337,0.764756385731549,artificial,0.6666666666666666,12
19689,sampled_lang_13,0.0,0.8378378378378378,0.20833333333333326,0.6765400419789163,artificial,0.7916666666666667,12
19690,sampled_lang_14,0.8,0.7027027027027026,0.4722222222222222,0.715249767928444,artificial,0.5277777777777778,22
19691,sampled_lang_14,0.5,0.7297297297297297,0.412037037037037,0.7020728080159513,artificial,0.587962962962963,20
19692,sampled_lang_14,0.6666666666666666,0.8108108108108107,0.5,0.8673665164722142,artificial,0.5,14
19693,sampled_lang_14,0.5,0.6216216216216216,0.5138888888888888,-1.849237091955112,artificial,0.48611111111111116,28
19694,sampled_lang_14,1.0,0.8918918918918919,0.20833333333333326,0.7789464511736696,artificial,0.7916666666666667,8
19695,sampled_lang_14,0.5,0.8648648648648649,0.33333333333333337,0.8526558641803363,artificial,0.6666666666666666,10
19696,sampled_lang_14,0.3333333333333333,0.5405405405405406,0.3108796296296297,-6.087837712760476,artificial,0.6891203703703703,34
19697,sampled_lang_5,0.3333333333333333,0.8378378378378378,0.29166666666666663,0.7353499978497107,artificial,0.7083333333333334,12
19698,sampled_lang_48,0.16666666666666666,0.5405405405405406,0.29861111111111116,-6.088439404179763,artificial,0.7013888888888888,34
19699,sampled_lang_14,1.0,0.7027027027027026,0.7499999999999999,0.9116252582714583,artificial,0.2500000000000001,22
19700,sampled_lang_14,0.8333333333333334,0.6486486486486487,0.6666666666666667,-0.4337208778404349,artificial,0.33333333333333326,26
19701,sampled_lang_14,1.0,0.7837837837837838,0.6666666666666666,0.9705311728360673,artificial,0.33333333333333337,16
19702,sampled_lang_14,0.75,0.7837837837837838,0.5555555555555556,0.8919638624284987,artificial,0.4444444444444444,16
19703,sampled_lang_14,0.75,0.7837837837837838,0.41666666666666663,0.7937546068607404,artificial,0.5833333333333334,16
19704,sampled_lang_14,0.6666666666666666,0.8378378378378378,0.36111111111111105,0.78435944178474,artificial,0.638888888888889,12
19705,sampled_lang_14,1.0,0.8108108108108107,0.5416666666666666,0.8968223197793803,artificial,0.45833333333333337,14
19706,sampled_lang_14,0.8,0.7297297297297297,0.5833333333333334,0.8231961084470568,artificial,0.41666666666666663,20
19707,sampled_lang_14,1.0,0.8108108108108107,0.3935185185185185,0.7920815892373522,artificial,0.6064814814814815,14
19708,sampled_lang_5,0.75,0.7567567567567568,0.5555555555555556,0.8039615324187405,artificial,0.4444444444444444,18
19709,sampled_lang_14,1.0,0.6486486486486487,0.8888888888888887,-0.4163943093313265,artificial,0.11111111111111127,26
19710,sampled_lang_14,0.8,0.7567567567567568,0.48611111111111105,0.7549548831009472,artificial,0.513888888888889,18
19711,sampled_lang_14,0.8333333333333334,0.6486486486486487,0.5740740740740741,-0.4459275387058377,artificial,0.42592592592592593,26
19712,sampled_lang_14,1.0,0.8108108108108107,0.6666666666666666,0.985024066261022,artificial,0.33333333333333337,14
19713,sampled_lang_101,0.5,0.6486486486486487,0.32685185185185184,-0.49216762284859716,artificial,0.6731481481481482,26
19714,sampled_lang_14,1.0,0.8918918918918919,0.24305555555555558,0.8034770262458637,artificial,0.7569444444444444,8
19715,sampled_lang_14,0.8333333333333334,0.6756756756756757,0.6157407407407407,0.7288146770926012,artificial,0.3842592592592593,24
19716,sampled_lang_14,0.8333333333333334,0.6756756756756757,0.4555555555555555,0.6157682365907153,artificial,0.5444444444444445,24
19717,sampled_lang_14,0.6666666666666666,0.5945945945945945,0.6712962962962963,-3.2490025961882205,artificial,0.3287037037037037,30
19718,sampled_lang_51,0.16666666666666666,0.5405405405405406,0.27189814814814817,-6.089786044256555,artificial,0.7281018518518518,34
19719,sampled_lang_14,0.5,0.9189189189189189,0.1875,0.779791924189593,artificial,0.8125,6
19720,sampled_lang_14,1.0,0.6756756756756757,0.9999999999999999,0.9999999999999974,artificial,1.1102230246251565e-16,24
19721,sampled_lang_14,0.8571428571428571,0.5675675675675675,0.75,-4.659615711335882,artificial,0.25,32
19722,sampled_lang_14,0.6666666666666666,0.8648648648648649,0.2833333333333333,0.8173006711090773,artificial,0.7166666666666667,10
19723,sampled_lang_14,1.0,0.7297297297297297,0.5347222222222222,0.7888234515807204,artificial,0.4652777777777778,20
19724,sampled_lang_14,0.8333333333333334,0.6756756756756757,0.6157407407407407,0.7288146770926012,artificial,0.3842592592592593,24
19725,sampled_lang_14,0.75,0.5675675675675675,0.6094907407407407,-4.66358973980139,artificial,0.3905092592592593,32
19726,sampled_lang_14,0.75,0.8108108108108107,0.37962962962962954,0.7822613648877232,artificial,0.6203703703703705,14
19727,sampled_lang_14,1.0,0.9189189189189189,0.20833333333333326,0.7944715284295274,artificial,0.7916666666666667,6
19728,sampled_lang_14,1.0,0.8378378378378378,0.5,0.8823744317257114,artificial,0.5,12
19729,sampled_lang_14,0.6,0.7027027027027026,0.43287037037037035,0.6874329283347891,artificial,0.5671296296296297,22
19730,sampled_lang_5,0.7142857142857143,0.6081081081081081,0.40555555555555556,-2.5604328527252718,artificial,0.5944444444444444,29
19731,sampled_lang_14,0.875,0.5135135135135135,0.7708333333333333,-7.486828540777497,artificial,0.22916666666666674,36
19732,sampled_lang_14,0.5,0.7567567567567568,0.43333333333333324,0.7177080761297951,artificial,0.5666666666666668,18
19733,sampled_lang_14,1.0,0.6756756756756757,0.9999999999999999,0.9999999999999974,artificial,1.1102230246251565e-16,24
19734,sampled_lang_14,0.5,0.8918918918918919,0.23333333333333328,0.7966089941483546,artificial,0.7666666666666667,8
19735,sampled_lang_14,1.0,0.7567567567567568,0.75,0.9411872158628557,artificial,0.25,18
19736,sampled_lang_14,0.6666666666666666,0.5945945945945945,0.6944444444444443,-3.248138662845813,artificial,0.3055555555555557,30
19737,sampled_lang_14,0.6666666666666666,0.8108108108108107,0.38888888888888884,0.7888081883869824,artificial,0.6111111111111112,14
19738,sampled_lang_14,0.6666666666666666,0.5945945945945945,0.5046296296296295,-3.2570759802851077,artificial,0.49537037037037046,30
19739,sampled_lang_14,0.8333333333333334,0.6216216216216216,0.75,-1.833946012188656,artificial,0.25,28
19740,sampled_lang_14,0.5,0.7702702702702703,0.26157407407407407,0.6405988742744116,artificial,0.7384259259259259,17
19741,sampled_lang_14,0.7142857142857143,0.6486486486486487,0.4180555555555555,-0.4728644432567002,artificial,0.5819444444444445,26
19742,sampled_lang_14,1.0,0.8378378378378378,0.41666666666666663,0.8235670026412582,artificial,0.5833333333333334,12
19743,sampled_lang_14,0.75,0.7567567567567568,0.5,0.7647554159014621,artificial,0.5,18
19744,sampled_lang_14,0.6666666666666666,0.6756756756756757,0.3900462962962963,0.5695374177021403,artificial,0.6099537037037037,24
19745,sampled_lang_14,0.6666666666666666,0.8108108108108107,0.33333333333333326,0.7495268854909685,artificial,0.6666666666666667,14
19746,sampled_lang_14,0.6666666666666666,0.8108108108108107,0.38888888888888884,0.7888081883869824,artificial,0.6111111111111112,14
19747,sampled_lang_14,0.7142857142857143,0.5405405405405406,0.7407407407407407,-6.073443834636406,artificial,0.2592592592592593,34
19748,sampled_lang_14,0.4,0.6486486486486487,0.31620370370370365,-0.49458646033418185,artificial,0.6837962962962963,26
19749,sampled_lang_14,0.5714285714285714,0.5135135135135135,0.5972222222222222,-7.490059774179198,artificial,0.4027777777777778,36
19750,sampled_lang_14,0.8,0.7297297297297297,0.6249999999999999,0.8526581668689046,artificial,0.3750000000000001,20
19751,sampled_lang_14,0.8,0.7027027027027026,0.45833333333333326,0.7054322565869896,artificial,0.5416666666666667,22
19752,sampled_lang_14,0.8333333333333334,0.6486486486486487,0.7083333333333334,-0.42917274051187215,artificial,0.29166666666666663,26
19753,sampled_lang_14,0.5,0.9189189189189189,0.19999999999999996,0.7886005513177193,artificial,0.8,6
19754,sampled_lang_14,0.8571428571428571,0.5945945945945945,0.8333333333333334,-3.244277192748945,artificial,0.16666666666666663,30
19755,sampled_lang_14,1.0,0.7297297297297297,0.8333333333333333,0.9988681572850073,artificial,0.16666666666666674,20
19756,sampled_lang_14,0.8333333333333334,0.6486486486486487,0.7916666666666666,-0.4218654608959602,artificial,0.20833333333333337,26
19757,sampled_lang_14,0.25,0.6756756756756757,0.3090277777777778,0.512359326599579,artificial,0.6909722222222222,24
19758,sampled_lang_14,0.8888888888888888,0.45945945945945943,0.6430555555555555,-10.316523523954244,artificial,0.3569444444444445,40
19759,sampled_lang_14,0.5,0.9189189189189189,0.27083333333333326,0.8385129972369818,artificial,0.7291666666666667,6
19760,sampled_lang_14,0.8333333333333334,0.6486486486486487,0.7777777777777779,-0.4229164972072972,artificial,0.2222222222222221,26
19761,sampled_lang_14,0.6,0.7027027027027026,0.3275462962962963,0.6129755230177275,artificial,0.6724537037037037,22
19762,sampled_lang_14,1.0,0.8108108108108107,0.41666666666666663,0.8084484695961354,artificial,0.5833333333333334,14
19763,sampled_lang_14,0.7142857142857143,0.5405405405405406,0.7592592592592592,-6.073116572779369,artificial,0.2407407407407408,34
19764,sampled_lang_14,0.8,0.7837837837837838,0.39074074074074083,0.7754222105897625,artificial,0.6092592592592592,16
19765,sampled_lang_53,0.4,0.33783783783783783,0.30543981481481475,-16.68449057579613,artificial,0.6945601851851853,49
19766,sampled_lang_14,1.0,0.8108108108108107,0.6666666666666666,0.985024066261022,artificial,0.33333333333333337,14
19767,sampled_lang_14,0.6,0.7162162162162162,0.287962962962963,0.5997168125378878,artificial,0.712037037037037,21
19768,sampled_lang_14,0.8333333333333334,0.7027027027027026,0.6041666666666666,0.8085077139016749,artificial,0.39583333333333337,22
19769,sampled_lang_14,0.875,0.5405405405405406,0.75,-6.073277175397551,artificial,0.25,34
19770,sampled_lang_14,1.0,0.7297297297297297,0.5833333333333333,0.8231961084470567,artificial,0.41666666666666674,20
19771,sampled_lang_14,1.0,0.7027027027027026,0.7499999999999999,0.9116252582714583,artificial,0.2500000000000001,22
19772,sampled_lang_14,0.8333333333333334,0.6891891891891893,0.4259259259259258,0.6389658847317164,artificial,0.5740740740740742,23
19773,sampled_lang_14,0.75,0.7567567567567568,0.4652777777777777,0.7402511952222881,artificial,0.5347222222222223,18
19774,sampled_lang_14,0.75,0.7567567567567568,0.4375,0.7206484772641737,artificial,0.5625,18
19775,sampled_lang_14,1.0,0.8243243243243243,0.375,0.7863287264241072,artificial,0.625,13
19776,sampled_lang_14,0.8,0.7027027027027026,0.5,0.7348840314517954,artificial,0.5,22
19777,sampled_lang_14,0.3333333333333333,0.8378378378378378,0.20138888888888884,0.6716384796862358,artificial,0.7986111111111112,12
19778,sampled_lang_14,0.3333333333333333,0.7567567567567568,0.35416666666666663,0.6618360259340889,artificial,0.6458333333333334,18
19779,sampled_lang_14,0.8333333333333334,0.6216216216216216,0.7499999999999999,-1.833946012188656,artificial,0.2500000000000001,28
19780,sampled_lang_154,0.75,0.5675675675675675,0.3680555555555556,-4.674475913283277,artificial,0.6319444444444444,32
19781,sampled_lang_14,0.5714285714285714,0.5675675675675675,0.4222222222222223,-4.671588276686424,artificial,0.5777777777777777,32
19782,sampled_lang_14,1.0,0.7297297297297297,0.8333333333333333,0.9988681572850073,artificial,0.16666666666666674,20
19783,sampled_lang_14,1.0,0.6756756756756757,0.7499999999999999,0.8235672892986619,artificial,0.2500000000000001,24
19784,sampled_lang_14,1.0,0.7297297297297297,0.8333333333333333,0.9988681572850073,artificial,0.16666666666666674,20
19785,sampled_lang_14,0.5714285714285714,0.4864864864864865,0.46990740740740744,-8.90658867009026,artificial,0.5300925925925926,38
19786,sampled_lang_14,0.8571428571428571,0.5675675675675675,0.9166666666666666,-4.657161145152416,artificial,0.08333333333333337,32
19787,sampled_lang_14,1.0,0.7837837837837838,0.6666666666666666,0.9705311728360673,artificial,0.33333333333333337,16
19788,sampled_lang_14,1.0,0.9594594594594594,0.20833333333333326,0.9901623388951043,artificial,0.7916666666666667,3
19789,sampled_lang_123,0.5714285714285714,0.5675675675675675,0.3810185185185184,-4.673761454027519,artificial,0.6189814814814816,32
19790,sampled_lang_5,0.6666666666666666,0.8648648648648649,0.29166666666666674,0.823193207342146,artificial,0.7083333333333333,10
19791,sampled_lang_14,0.6666666666666666,0.8648648648648649,0.3833333333333333,0.8880109650738364,artificial,0.6166666666666667,10
19792,sampled_lang_14,0.6,0.6756756756756757,0.4814814814814814,0.6340660056798744,artificial,0.5185185185185186,24
19793,sampled_lang_14,0.6666666666666666,0.8918918918918919,0.2666666666666666,0.8201626121844552,artificial,0.7333333333333334,8
19794,sampled_lang_14,0.4,0.5945945945945945,0.3935185185185185,-3.264259595016462,artificial,0.6064814814814815,30
19795,sampled_lang_5,0.5,0.7837837837837838,0.35416666666666663,0.7495604368408313,artificial,0.6458333333333334,16
19796,sampled_lang_14,0.25,0.6486486486486487,0.3194444444444444,-0.49384668962338907,artificial,0.6805555555555556,26
19797,sampled_lang_14,0.6666666666666666,0.8648648648648649,0.4305555555555556,0.9214016969556322,artificial,0.5694444444444444,10
19798,sampled_lang_14,0.0,0.8378378378378378,0.20833333333333326,0.6765400419789163,artificial,0.7916666666666667,12
19799,sampled_lang_14,0.8571428571428571,0.5945945945945945,0.7824074074074073,-3.2454296918186696,artificial,0.21759259259259267,30
19800,sampled_lang_14,1.0,0.7027027027027026,0.7499999999999999,0.9116252582714583,artificial,0.2500000000000001,22
19801,sampled_lang_14,0.8333333333333334,0.7027027027027026,0.6249999999999999,0.823238948434726,artificial,0.3750000000000001,22
19802,sampled_lang_14,0.8333333333333334,0.6486486486486487,0.6157407407407407,-0.4400790218467976,artificial,0.3842592592592593,26
19803,sampled_lang_5,0.8333333333333334,0.6756756756756757,0.6666666666666667,0.7647541932833595,artificial,0.33333333333333326,24
19804,sampled_lang_14,1.0,0.7837837837837838,0.6666666666666666,0.9705311728360673,artificial,0.33333333333333337,16
19805,sampled_lang_100,0.5,0.8648648648648649,0.20833333333333326,0.7642677993944854,artificial,0.7916666666666667,10
19806,sampled_lang_14,0.8333333333333334,0.6486486486486487,0.6666666666666666,-0.4337208778404349,artificial,0.33333333333333337,26
19807,sampled_lang_14,0.6666666666666666,0.6216216216216216,0.47916666666666663,-1.8523032238097583,artificial,0.5208333333333334,28
19808,sampled_lang_14,0.8333333333333334,0.7432432432432432,0.33611111111111114,0.20928314318126706,artificial,0.6638888888888889,19
19809,sampled_lang_14,0.8,0.6756756756756757,0.5208333333333334,0.6618370492296808,artificial,0.47916666666666663,24
19810,sampled_lang_14,1.0,0.7297297297297297,0.8333333333333333,0.9988681572850073,artificial,0.16666666666666674,20
19811,sampled_lang_14,0.6666666666666666,0.6216216216216216,0.5208333333333334,-1.8486488634477585,artificial,0.47916666666666663,28
19812,sampled_lang_14,0.75,0.7297297297297297,0.4629629629629629,0.7380825801121349,artificial,0.5370370370370371,20
19813,sampled_lang_5,0.25,0.7027027027027026,0.23217592592592595,0.5455496733275604,artificial,0.767824074074074,22
19814,sampled_lang_5,0.5,0.8648648648648649,0.27083333333333326,0.8084618644202126,artificial,0.7291666666666667,10
19815,sampled_lang_14,1.0,0.7027027027027026,0.6874999999999999,0.8674324430223445,artificial,0.3125000000000001,22
19816,sampled_lang_14,1.0,0.9459459459459459,0.16666666666666663,0.8828694695454158,artificial,0.8333333333333334,4
19817,sampled_lang_53,0.2857142857142857,0.5540540540540541,0.2647222222222222,-5.385163796273896,artificial,0.7352777777777778,33
19818,sampled_lang_5,1.0,0.8648648648648649,0.375,0.8821184581792352,artificial,0.625,10
19819,sampled_lang_14,0.8,0.7297297297297297,0.38611111111111107,0.6837405345572909,artificial,0.6138888888888889,20
19820,sampled_lang_57,0.5,0.43243243243243246,0.3140277777777778,-11.737161337787558,artificial,0.6859722222222222,42
19821,sampled_lang_14,0.6666666666666666,0.6486486486486487,0.4722222222222222,-0.46262595743341595,artificial,0.5277777777777778,26
19822,sampled_lang_14,0.5,0.7297297297297297,0.3935185185185185,0.6889783284725342,artificial,0.6064814814814815,20
19823,sampled_lang_14,1.0,0.7837837837837838,0.6666666666666666,0.9705311728360673,artificial,0.33333333333333337,16
19824,sampled_lang_14,0.5,0.8918918918918919,0.21666666666666667,0.7848342415520534,artificial,0.7833333333333333,8
19825,sampled_lang_14,0.6666666666666666,0.8108108108108107,0.38888888888888884,0.7888081883869824,artificial,0.6111111111111112,14
19826,sampled_lang_14,0.8333333333333334,0.6756756756756757,0.75,0.823567289298662,artificial,0.25,24
19827,sampled_lang_14,0.4,0.6216216216216216,0.3935185185185185,-1.8607533786906498,artificial,0.6064814814814815,28
19828,sampled_lang_14,0.8,0.7027027027027026,0.5833333333333334,0.7937781467636735,artificial,0.41666666666666663,22
19829,sampled_lang_14,1.0,0.7297297297297297,0.6388888888888888,0.8624787840599752,artificial,0.36111111111111116,20
19830,sampled_lang_5,0.8571428571428571,0.5945945945945945,0.673611111111111,-3.248913373251453,artificial,0.32638888888888895,30
